# entry-subent-pointer  : C0457-008-0 
# EXFOR reaction        : ['3-LI-6', ['A,EL'], '3-LI-6,,DA'] 
# incident energy       : 1.5000e+01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.V.Green 
# institute             : (1USAFSU): Florida State University, Tallahassee, FL 
# reference             : (J,PR/C,53,2862,1996) 
# year                  : 1996 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C04/C0457.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0457
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.01140E+01      0.00000E+00      5.79500E+00      0.00000E+00
      1.34210E+01      0.00000E+00      2.70200E+00      0.00000E+00
      1.69880E+01      0.00000E+00      1.53300E+00      0.00000E+00
      2.02990E+01      0.00000E+00      9.36400E-01      0.00000E+00
      2.28450E+01      0.00000E+00      5.44800E-01      0.00000E+00
      2.61530E+01      0.00000E+00      2.54000E-01      0.00000E+00
      2.94570E+01      0.00000E+00      9.49400E-02      0.00000E+00
      3.27530E+01      0.00000E+00      1.92000E-02      0.00000E+00
      3.52760E+01      0.00000E+00      2.56000E-03      0.00000E+00
      3.83550E+01      0.00000E+00      7.17000E-03      0.00000E+00
      4.16840E+01      0.00000E+00      1.35500E-02      0.00000E+00
      4.50060E+01      0.00000E+00      1.68800E-02      0.00000E+00
      4.70530E+01      0.00000E+00      2.15600E-02      0.00000E+00
      5.03710E+01      0.00000E+00      1.99900E-02      0.00000E+00
      5.16450E+01      0.00000E+00      1.68200E-02      0.00000E+00
      5.39460E+01      0.00000E+00      2.09600E-02      0.00000E+00
      5.70040E+01      0.00000E+00      1.44800E-02      0.00000E+00
      6.00620E+01      0.00000E+00      9.52100E-03      0.00000E+00
      6.23500E+01      0.00000E+00      5.02100E-03      0.00000E+00
      6.56570E+01      0.00000E+00      2.12200E-03      0.00000E+00
      6.87080E+01      0.00000E+00      8.75200E-04      0.00000E+00
      7.17650E+01      0.00000E+00      5.75500E-04      0.00000E+00
      7.48540E+01      0.00000E+00      3.05300E-03      0.00000E+00
      7.71630E+01      0.00000E+00      6.69100E-03      0.00000E+00
      8.02300E+01      0.00000E+00      8.13100E-03      0.00000E+00
      8.32950E+01      0.00000E+00      8.95700E-03      0.00000E+00
      8.50840E+01      0.00000E+00      1.01200E-02      0.00000E+00
      8.61070E+01      0.00000E+00      1.11600E-02      0.00000E+00
      8.76350E+01      0.00000E+00      8.50800E-03      0.00000E+00
      8.81490E+01      0.00000E+00      1.06100E-02      0.00000E+00
      9.19740E+01      0.00000E+00      8.08300E-03      0.00000E+00
      9.63100E+01      0.00000E+00      5.86000E-03      0.00000E+00
      1.03193E+02      0.00000E+00      2.79500E-03      0.00000E+00
      1.07030E+02      0.00000E+00      4.67200E-03      0.00000E+00
      1.10869E+02      0.00000E+00      8.40800E-03      0.00000E+00
      1.15215E+02      0.00000E+00      1.27400E-02      0.00000E+00
      1.18030E+02      0.00000E+00      1.88400E-02      0.00000E+00
      1.21864E+02      0.00000E+00      2.58800E-02      0.00000E+00
      1.26206E+02      0.00000E+00      2.77900E-02      0.00000E+00
      1.30291E+02      0.00000E+00      2.77300E-02      0.00000E+00
      1.34372E+02      0.00000E+00      2.11200E-02      0.00000E+00
      1.38192E+02      0.00000E+00      1.11300E-02      0.00000E+00
      1.41246E+02      0.00000E+00      5.72700E-03      0.00000E+00
      1.45048E+02      0.00000E+00      8.62500E-04      0.00000E+00
      1.49147E+02      0.00000E+00      2.18900E-03      0.00000E+00
      1.52997E+02      0.00000E+00      8.43200E-03      0.00000E+00
      1.55816E+02      0.00000E+00      1.71700E-02      0.00000E+00
      1.59904E+02      0.00000E+00      2.08500E-02      0.00000E+00
      1.63737E+02      0.00000E+00      2.72600E-02      0.00000E+00
      1.68081E+02      0.00000E+00      3.39300E-02      0.00000E+00
