# entry-subent-pointer  : D0216-002-0 
# EXFOR reaction        : ['3-LI-6', ['A,EL'], '3-LI-6,,DA'] 
# incident energy       : 1.04e+02 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : G.Hauser 
# institute             : (2GERHEI): Heidelberg, Universitaet 
# reference             : (J,NP/A,128,81,1969) 
# year                  : 1969 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D02/D0216.x4 
# nds                   : https://nds.iaea.org/EXFOR/D0216
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.00600E+01      0.00000E+00      1.92000E+00      9.85500E-02
      1.17400E+01      0.00000E+00      9.32800E-01      6.80900E-02
      1.34100E+01      0.00000E+00      4.50300E-01      4.09400E-02
      1.50900E+01      0.00000E+00      1.48100E-01      2.12000E-02
      1.67600E+01      0.00000E+00      3.15500E-02      6.85800E-03
      1.84300E+01      0.00000E+00      2.61400E-02      3.43900E-03
      2.01000E+01      0.00000E+00      8.55800E-02      3.45100E-03
      2.17700E+01      0.00000E+00      9.52300E-02      3.11700E-03
      2.34400E+01      0.00000E+00      1.02500E-01      2.78100E-03
      2.51000E+01      0.00000E+00      8.72700E-02      3.49100E-03
      2.67600E+01      0.00000E+00      6.73200E-02      2.80500E-03
      2.84200E+01      0.00000E+00      4.61500E-02      2.11400E-03
      3.00800E+01      0.00000E+00      3.11600E-02      1.41600E-03
      3.17400E+01      0.00000E+00      2.18900E-02      1.06800E-03
      3.33900E+01      0.00000E+00      1.61400E-02      7.15900E-04
      3.50500E+01      0.00000E+00      1.41500E-02      7.20100E-04
      3.66900E+01      0.00000E+00      1.31100E-02      5.43400E-04
      3.83400E+01      0.00000E+00      1.17800E-02      5.47000E-04
      3.99800E+01      0.00000E+00      1.24800E-02      5.50700E-04
      4.16200E+01      0.00000E+00      1.17200E-02      4.80700E-04
      4.32600E+01      0.00000E+00      1.07700E-02      4.84300E-04
      4.48900E+01      0.00000E+00      9.27300E-03      4.50500E-04
      4.65200E+01      0.00000E+00      7.45600E-03      3.78500E-04
      4.81500E+01      0.00000E+00      6.29700E-03      3.81600E-04
      4.97700E+01      0.00000E+00      5.23600E-03      2.69500E-04
      5.13900E+01      0.00000E+00      4.23400E-03      2.33100E-04
      5.30000E+01      0.00000E+00      3.22700E-03      1.96100E-04
      5.46100E+01      0.00000E+00      2.67600E-03      1.58400E-04
      5.62100E+01      0.00000E+00      2.14300E-03      1.20000E-04
      5.78100E+01      0.00000E+00      1.75800E-03      1.21200E-04
      5.94100E+01      0.00000E+00      1.37200E-03      8.16700E-05
      6.09900E+01      0.00000E+00      1.07800E-03      8.25800E-05
      6.25800E+01      0.00000E+00      9.77200E-04      4.17600E-05
      6.41600E+01      0.00000E+00      7.52100E-04      4.22500E-05
      6.57300E+01      0.00000E+00      6.07200E-04      3.42100E-05
      6.88600E+01      0.00000E+00      3.64000E-04      2.19300E-05
      7.19600E+01      0.00000E+00      2.38700E-04      1.35100E-05
      7.50300E+01      0.00000E+00      1.85200E-04      9.26200E-06
      7.80800E+01      0.00000E+00      1.04900E-04      1.90800E-05
      8.11000E+01      0.00000E+00      8.85700E-05      1.96800E-05
