# entry-subent-pointer  : A1528--00-3-0 
# EXFOR reaction        : ['3-LI-6', ['A,EL'], '3-LI-6,,DA'] 
# incident energy       : 1.40e+01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : H.G.Bingham 
# institute             : (1USAFSU): Florida State University, Tallahassee, FL 
# reference             : (J,NP/A,175,(2),374,197111) 
# year                  : 1971 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A15/A1528.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1528
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.30000E+01      2.50000E-01      6.73700E-01      3.36850E-02
      2.67000E+01      2.50000E-01      3.23000E-01      1.61500E-02
      3.11300E+01      2.50000E-01      7.19400E-02      3.59700E-03
      3.50800E+01      2.50000E-01      3.30100E-02      1.65050E-03
      3.86600E+01      2.50000E-01      4.93000E-02      2.46500E-03
      4.30800E+01      2.50000E-01      5.32600E-02      2.66300E-03
      4.97000E+01      2.50000E-01      6.02500E-02      3.01250E-03
      5.42200E+01      2.50000E-01      4.77500E-02      2.38750E-03
      5.72900E+01      2.50000E-01      3.45900E-02      1.72950E-03
      6.16300E+01      2.50000E-01      2.19700E-02      1.09850E-03
      6.90900E+01      2.50000E-01      8.84900E-03      4.42450E-04
      7.28500E+01      2.50000E-01      7.32600E-03      3.66300E-04
      7.65200E+01      2.50000E-01      8.26800E-03      4.13400E-04
      7.92100E+01      2.50000E-01      8.92000E-03      4.46000E-04
      8.61100E+01      2.50000E-01      9.23700E-03      4.61850E-04
      8.98500E+01      2.50000E-01      8.35500E-03      4.17750E-04
      9.41300E+01      2.50000E-01      6.42700E-03      3.21350E-04
      9.73600E+01      2.50000E-01      5.89800E-03      2.94900E-04
      1.02900E+02      2.50000E-01      4.96200E-03      2.48100E-04
      1.06000E+02      2.50000E-01      5.35500E-03      2.67750E-04
      1.09000E+02      2.50000E-01      6.22100E-03      3.11050E-04
      1.10600E+02      2.50000E-01      7.22000E-03      3.61000E-04
      1.12100E+02      2.50000E-01      8.50300E-03      4.25150E-04
      1.15000E+02      2.50000E-01      1.03200E-02      5.16000E-04
      1.16600E+02      2.50000E-01      1.19800E-02      5.99000E-04
      1.20300E+02      2.50000E-01      1.45600E-02      7.28000E-04
      1.25600E+02      2.50000E-01      2.11400E-02      1.05700E-03
      1.30500E+02      2.50000E-01      2.25200E-02      1.12600E-03
      1.35700E+02      2.50000E-01      2.22800E-02      1.11400E-03
      1.40700E+02      2.50000E-01      1.81900E-02      9.09500E-04
      1.50400E+02      2.50000E-01      1.55800E-02      7.79000E-04
      1.55800E+02      2.50000E-01      1.68500E-02      8.42500E-04
      1.60500E+02      2.50000E-01      3.98000E-02      1.99000E-03
