# entry-subent-pointer  : F0777-002-0 
# EXFOR reaction        : ['3-LI-6', ['A,EL'], '3-LI-6,,DA'] 
# incident energy       : 3.6600e+01 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : V.N.Bragin 
# institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
# reference             : (J,YF,44,312,1986) 
# year                  : 1986 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F07/F0777.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0777
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.45400E+01      9.00000E-02      2.38390E-01      0.00000E+00
      1.58500E+01      9.00000E-02      1.22940E-01      0.00000E+00
      2.22100E+01      9.00000E-02      7.74760E-03      0.00000E+00
      2.63000E+01      9.00000E-02      1.25200E-02      0.00000E+00
      2.76000E+01      9.00000E-02      1.72760E-02      0.00000E+00
      3.20100E+01      9.00000E-02      3.13340E-02      0.00000E+00
      3.74000E+01      9.00000E-02      1.99880E-02      0.00000E+00
      4.08300E+01      9.00000E-02      1.17820E-02      0.00000E+00
      4.58900E+01      9.00000E-02      4.56670E-03      0.00000E+00
      5.01300E+01      9.00000E-02      1.73810E-03      0.00000E+00
      5.47000E+01      9.00000E-02      5.61450E-03      0.00000E+00
      5.92800E+01      9.00000E-02      6.45650E-03      0.00000E+00
      6.41700E+01      9.00000E-02      5.82290E-03      0.00000E+00
      6.89100E+01      9.00000E-02      3.37030E-03      0.00000E+00
      7.34800E+01      9.00000E-02      1.83580E-03      0.00000E+00
      7.83800E+01      9.00000E-02      1.71710E-03      0.00000E+00
      8.26200E+01      9.00000E-02      1.47510E-03      0.00000E+00
      8.68700E+01      9.00000E-02      1.12220E-03      2.00100E-04
      9.19300E+01      9.00000E-02      9.87800E-04      1.62000E-04
      9.63400E+01      9.00000E-02      1.54860E-03      2.54000E-04
      9.96000E+01      9.00000E-02      1.86950E-03      3.19900E-04
      1.04010E+02      9.00000E-02      2.21610E-03      3.32400E-04
      1.07930E+02      9.00000E-02      2.29840E-03      5.10200E-04
      1.12170E+02      9.00000E-02      2.41280E-03      3.95800E-04
      1.15440E+02      9.00000E-02      2.20270E-03      3.15000E-04
      1.20010E+02      9.00000E-02      2.20270E-03      3.15000E-04
      1.22460E+02      9.00000E-02      2.75780E-03      4.71900E-04
      1.26050E+02      9.00000E-02      2.80860E-03      4.80600E-04
      1.30290E+02      9.00000E-02      2.48720E-03      3.90400E-04
      1.32910E+02      9.00000E-02      1.73800E-03      2.72800E-04
      1.36990E+02      9.00000E-02      1.69620E-03      2.78200E-04
      1.39930E+02      9.00000E-02      1.59620E-03      2.61800E-04
      1.43030E+02      9.00000E-02      1.48400E-03      2.53900E-04
      1.46290E+02      9.00000E-02      1.99860E-03      3.27800E-04
      1.48580E+02      9.00000E-02      2.22950E-03      4.29500E-04
      1.51360E+02      9.00000E-02      2.84280E-03      4.66300E-04
      1.54460E+02      9.00000E-02      4.76450E-03      7.47900E-04
      1.56910E+02      9.00000E-02      6.73620E-03      1.05740E-03
      1.58870E+02      9.00000E-02      8.18170E-03      1.34200E-03
      1.61320E+02      9.00000E-02      8.80050E-03      1.31980E-03
      1.63760E+02      9.00000E-02      1.16380E-02      1.90890E-03
      1.66380E+02      9.00000E-02      1.22920E-02      1.92950E-03
      1.69320E+02      9.00000E-02      1.33020E-02      1.99490E-03
      1.73560E+02      9.00000E-02      1.48390E-02      2.22540E-03
