# entry-subent-pointer  : F0046-002-0 
# EXFOR reaction        : ['3-LI-6', ['A,EL'], '3-LI-6,,DA'] 
# incident energy       : 1.6400e+00 MeV 
# target                : Li-6 
# product               : Li-6 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : P.Heusi 
# institute             : (2SWTZUR): Zurich 
# reference             : (J,NP/A,357,381,1981) 
# year                  : 1981 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F00/F0046.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0046
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.01000E+01      4.00000E-01      2.72800E+00      1.36400E-01
      4.52000E+01      4.00000E-01      1.76000E+00      8.80000E-02
      4.98000E+01      4.00000E-01      1.18600E+00      5.93000E-02
      5.52000E+01      4.00000E-01      8.52900E-01      4.26450E-02
      5.99000E+01      4.00000E-01      6.13600E-01      3.06800E-02
      6.51000E+01      4.00000E-01      4.41000E-01      2.20500E-02
      7.02000E+01      4.00000E-01      3.53800E-01      1.76900E-02
      7.53000E+01      4.00000E-01      2.90100E-01      1.45050E-02
      8.01000E+01      4.00000E-01      2.43100E-01      1.21550E-02
      8.50000E+01      4.00000E-01      2.17600E-01      1.08800E-02
      9.01000E+01      4.00000E-01      1.86300E-01      9.31500E-03
      9.52000E+01      4.00000E-01      1.70400E-01      8.52000E-03
      1.00100E+02      4.00000E-01      1.59300E-01      7.96500E-03
      1.05300E+02      4.00000E-01      1.58900E-01      7.94500E-03
      1.10300E+02      4.00000E-01      1.62100E-01      8.10500E-03
      1.15100E+02      4.00000E-01      1.69100E-01      8.45500E-03
      1.19900E+02      4.00000E-01      1.84200E-01      9.21000E-03
      1.24900E+02      4.00000E-01      1.87800E-01      9.39000E-03
      1.29900E+02      4.00000E-01      2.04600E-01      1.02300E-02
      1.35100E+02      4.00000E-01      2.08500E-01      1.04250E-02
      1.40100E+02      4.00000E-01      2.17400E-01      1.08700E-02
      1.45000E+02      4.00000E-01      2.36800E-01      1.18400E-02
      1.50100E+02      4.00000E-01      2.41400E-01      1.20700E-02
      1.54900E+02      4.00000E-01      2.51800E-01      1.25900E-02
      1.60300E+02      4.00000E-01      2.56800E-01      1.28400E-02
      1.65100E+02      4.00000E-01      2.61900E-01      1.30950E-02
