# entry-subent-pointer  : 22403-008-0 
# EXFOR reaction        : (26-FE-56(N,INL)26-FE-56,PAR,SIG) 
# incident energy       : 9.4100e+00 MeV - 1.5200e+01 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : 8.4700e-01 MeV 
# MF-MT number          : 3 - 51 
# first author          : Schmidt 
# institute             : (2GERPTB): Physikalisch-Technische Bundesanstalt, Braunschweig 
# reference             : (R,PTB-N-20,1994) 
# year                  : 1994 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22403.x4 
# nds                   : https://nds.iaea.org/EXFOR/22403
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.4100E+00        0.0000E+00        9.7816E-02        4.0789E-03
        9.9700E+00        0.0000E+00        9.1166E-02        3.8563E-03
        1.0530E+01        0.0000E+00        8.9641E-02        3.8277E-03
        1.1000E+01        0.0000E+00        8.9754E-02        3.8684E-03
        1.1420E+01        0.0000E+00        8.3866E-02        3.8746E-03
        1.1960E+01        0.0000E+00        7.7487E-02        3.7349E-03
        1.2460E+01        0.0000E+00        8.4512E-02        3.8030E-03
        1.3070E+01        0.0000E+00        7.1281E-02        4.5905E-03
        1.3630E+01        0.0000E+00        7.7858E-02        3.7917E-03
        1.4090E+01        0.0000E+00        7.3236E-02        3.8376E-03
        1.4580E+01        0.0000E+00        7.2943E-02        4.9674E-03
        1.5200E+01        0.0000E+00        7.2778E-02        4.8179E-03
