# entry-subent-pointer  : F1451--00-6-0 
# EXFOR reaction        : ['3-LI-7', ['D,EL'], '3-LI-7,,DA'] 
# incident energy       : 3.75e+00 MeV 
# target                : Li-7 
# product               : Li-7 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : L.N.Generalov 
# institute             : (4RUSEPA): Experimental Physics Institute , Sarov 
# reference             : (J,IZV,84,1774,2020) 
# year                  : 2020 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F14/F1451.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1451
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.81000E+01      0.00000E+00      9.80000E-01              NAN
      3.45000E+01      0.00000E+00      5.56000E-01              NAN
      4.07000E+01      0.00000E+00      4.02000E-01              NAN
      4.69000E+01      0.00000E+00      2.47000E-01              NAN
      5.30000E+01      0.00000E+00      1.64000E-01              NAN
      5.91000E+01      0.00000E+00      1.00000E-01              NAN
      7.09000E+01      0.00000E+00      5.55000E-02              NAN
      7.66000E+01      0.00000E+00      4.42000E-02              NAN
      8.22000E+01      0.00000E+00      3.81000E-02              NAN
      9.31000E+01      0.00000E+00      3.47000E-02              NAN
      9.84000E+01      0.00000E+00      3.95000E-02              NAN
      1.03600E+02      0.00000E+00      3.69000E-02              NAN
      1.13400E+02      0.00000E+00      4.04000E-02              NAN
      1.18200E+02      0.00000E+00      4.18000E-02              NAN
      1.22800E+02      0.00000E+00      4.02000E-02              NAN
      1.31700E+02      0.00000E+00      5.40000E-02              NAN
      1.36000E+02      0.00000E+00      5.68000E-02              NAN
      1.40100E+02      0.00000E+00      5.70000E-02              NAN
      1.48200E+02      0.00000E+00      7.10000E-02              NAN
      1.52100E+02      0.00000E+00      7.20000E-02              NAN
