# entry-subent-pointer  : C2154-002-0 
# EXFOR reaction        : (90-TH-232(P,X)89-AC-227,CUM,SIG) 
# incident energy       : 4.4000e+01 MeV - 1.9450e+02 MeV 
# target                : Th-232 
# product               : Ac-227 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Engle 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,RCA,102,569,2014) 
# year                  : 2014 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C21/C2154.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2154
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9450E+02        3.0000E-01        1.3900E-02        1.8000E-03
        1.7830E+02        7.0000E-01        1.4200E-02        1.8000E-03
        1.6070E+02        1.0000E+00        1.5500E-02        1.9000E-03
        1.4180E+02        1.3000E+00        1.4200E-02        1.8000E-03
        1.2090E+02        1.6000E+00        1.0900E-02        1.4000E-03
        9.7000E+01        2.0000E+00        8.8000E-03        1.1000E-03
        9.0800E+01        4.0000E-01        6.6000E-03        8.0000E-04
        8.1700E+01        6.0000E-01        5.6000E-03        7.0000E-04
        7.2800E+01        7.0000E-01        2.8000E-03        3.0000E-04
        6.4900E+01        9.0000E-01        2.6000E-03        3.0000E-04
        5.6300E+01        1.1000E+00        2.1000E-03        2.0000E-04
        4.4000E+01        1.4000E+00        4.0000E-03        5.0000E-04
