# entry-subent-pointer  : 14229-013-0 
# EXFOR reaction        : ['97-BK-248', ['N,F'], ',,SIG,,,DERIV'] 
# incident energy       : 5.9740e-01 MeV - 4.2300e+00 MeV 
# target                : Bk-248 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 18 
# first author          : H.C.Britt 
# institute             : (1USALAS): Los Alamos National Laboratory, NM 
# reference             : (J,NSE,72,222,1979) 
# year                  : 1979 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/142/14229.x4 
# nds                   : https://nds.iaea.org/EXFOR/14229
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.97400E-01      0.00000E+00      1.86800E+00      0.00000E+00
      7.51300E-01      0.00000E+00      1.68300E+00      0.00000E+00
      8.89600E-01      0.00000E+00      1.55100E+00      0.00000E+00
      1.02700E+00      0.00000E+00      1.36900E+00      0.00000E+00
      1.18400E+00      0.00000E+00      1.33600E+00      0.00000E+00
      1.32100E+00      0.00000E+00      1.18100E+00      0.00000E+00
      1.47900E+00      0.00000E+00      1.21300E+00      0.00000E+00
      1.61900E+00      0.00000E+00      1.21000E+00      0.00000E+00
      1.75300E+00      0.00000E+00      1.27200E+00      0.00000E+00
      1.91100E+00      0.00000E+00      1.33400E+00      0.00000E+00
      2.05100E+00      0.00000E+00      1.33400E+00      0.00000E+00
      2.19300E+00      0.00000E+00      1.43200E+00      0.00000E+00
      2.31700E+00      0.00000E+00      1.40200E+00      0.00000E+00
      2.45000E+00      0.00000E+00      1.42800E+00      0.00000E+00
      2.63300E+00      0.00000E+00      1.49700E+00      0.00000E+00
      2.78800E+00      0.00000E+00      1.43100E+00      0.00000E+00
      2.93000E+00      0.00000E+00      1.49300E+00      0.00000E+00
      3.05300E+00      0.00000E+00      1.46000E+00      0.00000E+00
      3.18800E+00      0.00000E+00      1.57800E+00      0.00000E+00
      3.40300E+00      0.00000E+00      1.61000E+00      0.00000E+00
      3.53500E+00      0.00000E+00      1.61000E+00      0.00000E+00
      3.63400E+00      0.00000E+00      1.57300E+00      0.00000E+00
      3.77500E+00      0.00000E+00      1.60600E+00      0.00000E+00
      3.91500E+00      0.00000E+00      1.60600E+00      0.00000E+00
      4.08100E+00      0.00000E+00      1.64100E+00      0.00000E+00
      4.23000E+00      0.00000E+00      1.64100E+00      0.00000E+00
