# entry-subent-pointer  : C0181-002-0 
# EXFOR reaction        : (9-F-19(P,A)8-O-16,PAR,SIG) 
# incident energy       : 1.2450e+00 MeV - 2.5490e+00 MeV 
# target                : F-19 
# product               : O-16 
# level energy          : 0.0000e+00 MeV 
# MF-MT number          : 3 - 800 
# first author          : Clarke 
# institute             : (1CANCRC): A.E.C.L., Chalk River, Ontario 
# reference             : (J,CJP,35,155,1957) 
# year                  : 1957 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C01/C0181.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0181
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.2450E+00        0.0000E+00        9.7000E-03        6.8000E-04
        1.2640E+00        0.0000E+00        1.2000E-02        8.5000E-04
        1.2840E+00        0.0000E+00        2.8000E-02        1.9000E-03
        1.3020E+00        0.0000E+00        4.2000E-02        2.9000E-03
        1.3210E+00        0.0000E+00        2.1000E-02        1.5000E-03
        1.3400E+00        0.0000E+00        1.5000E-02        1.0000E-03
        1.3940E+00        0.0000E+00        7.4000E-03        5.2000E-04
        1.4410E+00        0.0000E+00        7.9000E-03        5.5000E-04
        1.4870E+00        0.0000E+00        1.5000E-02        1.1000E-03
        1.5280E+00        0.0000E+00        1.8000E-02        1.2000E-03
        1.5470E+00        0.0000E+00        1.9000E-02        1.3000E-03
        1.5650E+00        0.0000E+00        2.7000E-02        1.9000E-03
        1.5840E+00        0.0000E+00        3.8000E-02        2.6000E-03
        1.6030E+00        0.0000E+00        4.2000E-02        2.9000E-03
        1.6230E+00        0.0000E+00        5.5000E-02        3.8000E-03
        1.6420E+00        0.0000E+00        6.1000E-02        4.3000E-03
        1.6540E+00        0.0000E+00        5.9000E-02        4.1000E-03
        1.6720E+00        0.0000E+00        7.7000E-02        5.4000E-03
        1.6910E+00        0.0000E+00        5.5000E-02        3.8000E-03
        1.7080E+00        0.0000E+00        5.6000E-02        3.9000E-03
        1.7290E+00        0.0000E+00        6.3000E-02        4.4000E-03
        1.7510E+00        0.0000E+00        7.2000E-02        5.1000E-03
        1.7670E+00        0.0000E+00        7.6000E-02        5.3000E-03
        1.7870E+00        0.0000E+00        7.5000E-02        5.3000E-03
        1.8010E+00        0.0000E+00        6.4000E-02        4.5000E-03
        1.8060E+00        0.0000E+00        6.5000E-02        4.5000E-03
        1.8240E+00        0.0000E+00        4.8000E-02        3.4000E-03
        1.8450E+00        0.0000E+00        5.3000E-02        3.7000E-03
        1.8480E+00        0.0000E+00        4.5000E-02        3.2000E-03
        1.8950E+00        0.0000E+00        2.8000E-02        2.0000E-03
        1.9410E+00        0.0000E+00        1.9000E-02        1.3000E-03
        1.9860E+00        0.0000E+00        1.8000E-02        1.2000E-03
        2.0320E+00        0.0000E+00        1.8000E-02        1.2000E-03
        2.0800E+00        0.0000E+00        1.3000E-02        9.0000E-04
        2.1260E+00        0.0000E+00        1.7000E-02        1.2000E-03
        2.1730E+00        0.0000E+00        2.9000E-02        2.0000E-03
        2.1740E+00        0.0000E+00        3.0000E-02        2.1000E-03
        2.2190E+00        0.0000E+00        2.8000E-02        2.0000E-03
        2.2670E+00        0.0000E+00        2.2000E-02        1.5000E-03
        2.3140E+00        0.0000E+00        2.4000E-02        1.7000E-03
        2.3620E+00        0.0000E+00        2.7000E-02        1.9000E-03
        2.4080E+00        0.0000E+00        3.2000E-02        2.2000E-03
        2.4550E+00        0.0000E+00        3.8000E-02        2.7000E-03
        2.5020E+00        0.0000E+00        3.2000E-02        2.3000E-03
        2.5490E+00        0.0000E+00        3.0000E-02        2.1000E-03
