# entry-subent-pointer  : A0510--10-8-0 
# EXFOR reaction        : ['32-GE-70', ['P,X'], '32-GE-69,CUM,SIG'] 
# incident energy       : 1.38e+01 MeV - 2.95e+01 MeV 
# target                : Ge-70 
# product               : Ge-69 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : V.N.Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.38000E+01      0.00000E+00      3.60000E-02      3.60000E-03
      1.48000E+01      0.00000E+00      1.20000E-01      1.20000E-02
      1.58000E+01      0.00000E+00      2.57000E-01      2.57000E-02
      1.67000E+01      0.00000E+00      3.77000E-01      3.77000E-02
      1.75000E+01      0.00000E+00      4.15000E-01      4.15000E-02
      1.83000E+01      0.00000E+00      5.02000E-01      5.02000E-02
      1.93000E+01      0.00000E+00      6.12000E-01      6.12000E-02
      2.03000E+01      0.00000E+00      6.95000E-01      6.95000E-02
      2.14000E+01      0.00000E+00      7.37000E-01      7.37000E-02
      2.22000E+01      0.00000E+00      7.95000E-01      7.95000E-02
      2.31000E+01      0.00000E+00      7.62000E-01      7.62000E-02
      2.40000E+01      0.00000E+00      8.11000E-01      8.11000E-02
      2.48000E+01      0.00000E+00      8.12000E-01      8.12000E-02
      2.57000E+01      0.00000E+00      8.10000E-01      8.10000E-02
      2.66000E+01      0.00000E+00      7.62000E-01      7.62000E-02
      2.76000E+01      0.00000E+00      7.15000E-01      7.15000E-02
      2.85000E+01      0.00000E+00      6.73000E-01      6.73000E-02
      2.95000E+01      0.00000E+00      6.15000E-01      6.15000E-02
