# entry-subent-pointer  : O1109-012-0 
# EXFOR reaction        : ['30-ZN-66', ['P,INL'], '30-ZN-66,PAR,DA'] 
# incident energy       : 2.0400e+01 MeV 
# target                : Zn-66 
# product               : Zn-66 
# level energy          : 1.0390e+00 MeV 
# MF-MT number          : 4 - 601 
# first author          : W.H.L.Moonen 
# institute             : (2NEDENT): Eindhoven University of Technology 
# reference             : (J,JP/G,19,1191,1993) 
# year                  : 1993 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O11/O1109.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1109
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.82000E+01      8.00000E-01      6.87000E-03      0.00000E+00
      2.38000E+01      8.00000E-01      9.46000E-03      0.00000E+00
      2.76000E+01      8.00000E-01      1.20800E-02      0.00000E+00
      3.30000E+01      8.00000E-01      1.08800E-02      0.00000E+00
      3.88000E+01      8.00000E-01      8.96000E-03      0.00000E+00
      4.29000E+01      8.00000E-01      6.17000E-03      0.00000E+00
      4.76000E+01      8.00000E-01      4.41000E-03      0.00000E+00
      5.38000E+01      8.00000E-01      2.96000E-03      0.00000E+00
      5.86000E+01      8.00000E-01      2.53000E-03      0.00000E+00
      6.39000E+01      8.00000E-01      2.46000E-03      0.00000E+00
      7.13000E+01      8.00000E-01      1.95000E-03      0.00000E+00
      7.66000E+01      8.00000E-01      1.65000E-03      0.00000E+00
      7.98000E+01      8.00000E-01      1.45000E-03      0.00000E+00
      8.51000E+01      8.00000E-01      1.27400E-03      0.00000E+00
      8.99000E+01      8.00000E-01      1.20900E-03      0.00000E+00
      9.36000E+01      8.00000E-01      9.96000E-04      0.00000E+00
      9.84000E+01      8.00000E-01      9.21000E-04      0.00000E+00
      1.03100E+02      8.00000E-01      7.40000E-04      0.00000E+00
      1.09400E+02      8.00000E-01      5.36000E-04      0.00000E+00
      1.14200E+02      8.00000E-01      4.83000E-04      0.00000E+00
      1.19500E+02      8.00000E-01      4.30000E-04      0.00000E+00
      1.23800E+02      8.00000E-01      4.29000E-04      0.00000E+00
      1.28200E+02      8.00000E-01      5.34000E-04      0.00000E+00
      1.33100E+02      8.00000E-01      5.69000E-04      0.00000E+00
      1.39100E+02      8.00000E-01      6.72000E-04      0.00000E+00
      1.42300E+02      8.00000E-01      6.98000E-04      0.00000E+00
      1.48300E+02      8.00000E-01      7.43000E-04      0.00000E+00
      1.55300E+02      8.00000E-01      7.33000E-04      0.00000E+00
      1.55700E+02      8.00000E-01      5.96000E-04      0.00000E+00
      1.65200E+02      8.00000E-01      4.60000E-04      0.00000E+00
