# entry-subent-pointer  : C2345-006-0 
# EXFOR reaction        : ['26-FE-0', ['HE3,X'], '27-CO-57,', ['CUM'], ',SIG'] 
# incident energy       : 6.64e+00 MeV - 6.91e+01 MeV 
# target                : Fe-0 
# product               : Co-57 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : C.B.Fulmer 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,6,1720,1972) 
# year                  : 1972 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C23/C2345.x4 
# nds                   : https://nds.iaea.org/EXFOR/C2345
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      6.64100E+00      5.00000E-01      1.04600E-01      2.76400E-02
      1.18240E+01      5.00000E-01      5.98300E-01      1.33600E-01
      1.58930E+01      5.00000E-01      9.23900E-01      1.73200E-01
      1.97330E+01      5.00000E-01      7.79000E-01      1.46000E-01
      2.25060E+01      5.00000E-01      7.93800E-01      1.37100E-01
      2.49110E+01      5.00000E-01      4.92200E-01      1.52300E-01
      3.16170E+01      5.00000E-01      8.25000E-01      1.54700E-01
      4.18450E+01      5.00000E-01      3.00900E-01      3.81100E-02
      4.99280E+01      5.00000E-01      1.88600E-01      1.93600E-02
      5.70780E+01      5.00000E-01      1.39000E-01      1.42700E-02
      6.31710E+01      5.00000E-01      1.01500E-01      1.12400E-02
      6.91300E+01      5.00000E-01      7.68300E-02      7.89300E-03
