# entry-subent-pointer  : 10047-088-0 
# EXFOR reaction        : ['81-TL-0', ['N,TOT'], ',,SIG'] 
# incident energy       : 2.25e+00 MeV - 1.49e+01 MeV 
# target                : Tl-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : D.G.Foster Jr 
# institute             : (1USABNW): Pacific Northwest Laboratories, Richland, WA 
# reference             : (J,PR/C,3,576,197102) 
# year                  : 1971 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/100/10047.x4 
# nds                   : https://nds.iaea.org/EXFOR/10047
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.25400E+00      4.90000E-02      6.87020E+00      3.61900E-01
      2.26500E+00      4.90000E-02      6.67760E+00      3.41100E-01
      2.27600E+00      5.00000E-02      7.25810E+00      4.25500E-01
      2.28700E+00      5.00000E-02      7.51680E+00      4.17100E-01
      2.29900E+00      5.00000E-02      6.93760E+00      3.38900E-01
      2.31100E+00      5.10000E-02      6.30290E+00      2.91500E-01
      2.32300E+00      5.10000E-02      6.95230E+00      3.21800E-01
      2.33400E+00      5.10000E-02      6.99380E+00      2.79900E-01
      2.34600E+00      5.20000E-02      7.22580E+00      3.39600E-01
      2.35800E+00      5.20000E-02      7.08550E+00      3.18300E-01
      2.37000E+00      5.20000E-02      6.90570E+00      2.48000E-01
      2.38200E+00      5.20000E-02      7.05110E+00      2.60800E-01
      2.39500E+00      5.30000E-02      6.69220E+00      2.93900E-01
      2.40700E+00      5.30000E-02      7.13870E+00      2.90500E-01
      2.42000E+00      5.30000E-02      7.06200E+00      2.48800E-01
      2.43300E+00      5.40000E-02      6.96070E+00      2.56700E-01
      2.44600E+00      5.40000E-02      6.40840E+00      2.62000E-01
      2.45900E+00      5.50000E-02      6.89910E+00      2.71900E-01
      2.47200E+00      5.50000E-02      7.07450E+00      2.60400E-01
      2.48400E+00      5.50000E-02      6.52870E+00      2.25900E-01
      2.49700E+00      5.60000E-02      7.14030E+00      3.02700E-01
      2.51100E+00      5.60000E-02      7.25400E+00      2.33200E-01
      2.52400E+00      5.60000E-02      7.45870E+00      2.60600E-01
      2.53700E+00      5.70000E-02      6.99680E+00      2.17700E-01
      2.55100E+00      5.70000E-02      7.20710E+00      2.84200E-01
      2.56500E+00      5.70000E-02      7.24010E+00      2.35100E-01
      2.57900E+00      5.80000E-02      7.06450E+00      2.44200E-01
      2.59300E+00      5.80000E-02      7.28790E+00      2.24300E-01
      2.60600E+00      5.90000E-02      7.37000E+00      2.48100E-01
      2.62000E+00      5.90000E-02      7.25050E+00      2.34600E-01
      2.63300E+00      5.90000E-02      7.14060E+00      2.32800E-01
      2.64700E+00      6.00000E-02      7.07320E+00      2.17800E-01
      2.66200E+00      6.00000E-02      7.15420E+00      2.26000E-01
      2.67600E+00      6.10000E-02      7.90430E+00      2.82800E-01
      2.69100E+00      6.10000E-02      7.55530E+00      2.64000E-01
      2.70600E+00      6.10000E-02      7.52070E+00      2.60400E-01
      2.72000E+00      6.20000E-02      7.33530E+00      2.21100E-01
      2.73500E+00      6.20000E-02      7.08800E+00      1.85800E-01
      2.75100E+00      6.30000E-02      7.19980E+00      2.35100E-01
      2.76600E+00      6.30000E-02      7.02170E+00      2.19800E-01
      2.78100E+00      6.30000E-02      7.31700E+00      1.96300E-01
      2.79700E+00      6.40000E-02      7.36280E+00      1.87600E-01
      2.81200E+00      6.40000E-02      7.89250E+00      2.43100E-01
      2.82800E+00      6.50000E-02      7.50900E+00      2.16800E-01
      2.84400E+00      6.50000E-02      7.31780E+00      1.94600E-01
      2.86000E+00      6.60000E-02      7.76140E+00      2.22800E-01
      2.87500E+00      6.60000E-02      7.50300E+00      2.04700E-01
      2.89200E+00      6.70000E-02      7.51720E+00      2.23300E-01
      2.90900E+00      6.70000E-02      7.57170E+00      2.00000E-01
      2.92600E+00      6.80000E-02      7.71810E+00      2.12800E-01
      2.94400E+00      6.80000E-02      7.36200E+00      1.88900E-01
      2.96000E+00      6.90000E-02      7.55000E+00      2.05000E-01
      2.97600E+00      6.90000E-02      8.15650E+00      2.33800E-01
      2.99300E+00      6.80000E-02      7.57300E+00      1.47800E-01
      3.01100E+00      6.80000E-02      7.53550E+00      1.48700E-01
      3.02800E+00      6.90000E-02      7.42170E+00      1.33100E-01
      3.04600E+00      6.90000E-02      7.91890E+00      1.47700E-01
      3.06500E+00      7.00000E-02      7.64460E+00      1.40700E-01
      3.08200E+00      7.00000E-02      7.51030E+00      1.42100E-01
      3.09900E+00      7.00000E-02      7.73310E+00      1.49600E-01
      3.11700E+00      7.10000E-02      7.79290E+00      1.45500E-01
      3.13600E+00      7.20000E-02      7.57950E+00      1.40200E-01
      3.15500E+00      7.20000E-02      7.71970E+00      1.44700E-01
      3.17400E+00      7.30000E-02      7.92630E+00      1.37100E-01
      3.19200E+00      7.30000E-02      7.80780E+00      1.31700E-01
      3.21000E+00      7.40000E-02      7.49700E+00      1.19600E-01
      3.23100E+00      7.40000E-02      7.90160E+00      1.38000E-01
      3.25000E+00      7.50000E-02      7.94540E+00      1.41200E-01
      3.26900E+00      7.60000E-02      7.65050E+00      1.25600E-01
      3.28900E+00      7.60000E-02      7.79740E+00      1.28100E-01
      3.30900E+00      7.70000E-02      7.58690E+00      1.26000E-01
      3.33100E+00      7.80000E-02      7.53900E+00      1.13500E-01
      3.35000E+00      7.80000E-02      7.59590E+00      1.18900E-01
      3.37000E+00      7.80000E-02      7.77590E+00      1.27500E-01
      3.39000E+00      8.00000E-02      7.59470E+00      1.21700E-01
      3.41000E+00      8.00000E-02      7.80530E+00      1.23600E-01
      3.43000E+00      8.00000E-02      7.72400E+00      1.25800E-01
      3.45100E+00      8.10000E-02      7.65820E+00      1.19700E-01
      3.47200E+00      8.10000E-02      7.64160E+00      1.28100E-01
      3.49500E+00      8.20000E-02      7.72050E+00      1.33100E-01
      3.51600E+00      8.30000E-02      7.83200E+00      1.27000E-01
      3.53800E+00      8.30000E-02      7.62290E+00      1.24400E-01
      3.56000E+00      8.50000E-02      7.73040E+00      1.21700E-01
      3.58200E+00      8.50000E-02      7.98970E+00      1.24400E-01
      3.60400E+00      8.50000E-02      7.79780E+00      1.12900E-01
      3.62800E+00      8.60000E-02      7.75110E+00      1.09300E-01
      3.65000E+00      8.70000E-02      7.63310E+00      1.05600E-01
      3.67400E+00      8.70000E-02      7.50330E+00      9.95000E-02
      3.69700E+00      8.80000E-02      7.62010E+00      9.80000E-02
      3.72100E+00      8.90000E-02      7.71600E+00      1.07200E-01
      3.74500E+00      8.90000E-02      7.61390E+00      1.03300E-01
      3.76900E+00      9.00000E-02      7.55510E+00      1.01200E-01
      3.79400E+00      9.10000E-02      7.72840E+00      1.06200E-01
      3.82000E+00      9.20000E-02      7.77050E+00      1.02700E-01
      3.84400E+00      9.20000E-02      7.76870E+00      1.10300E-01
      3.87100E+00      9.40000E-02      7.46050E+00      1.00300E-01
      3.89600E+00      9.40000E-02      7.68480E+00      1.07600E-01
      3.92300E+00      9.50000E-02      7.65560E+00      1.08300E-01
      3.95000E+00      9.70000E-02      7.69020E+00      1.07100E-01
      3.97700E+00      9.70000E-02      7.62010E+00      1.10700E-01
      4.00300E+00      9.70000E-02      7.49420E+00      1.04700E-01
      4.03100E+00      9.80000E-02      7.47910E+00      1.04200E-01
      4.05900E+00      9.90000E-02      7.55880E+00      1.00600E-01
      4.08700E+00      1.00000E-01      7.63190E+00      1.00900E-01
      4.11400E+00      1.01000E-01      7.54100E+00      1.02200E-01
      4.14100E+00      1.02000E-01      7.61950E+00      9.42000E-02
      4.17000E+00      1.02000E-01      7.71440E+00      9.95000E-02
      4.19800E+00      1.03000E-01      7.58530E+00      9.16000E-02
      4.22600E+00      1.04000E-01      7.60350E+00      9.47000E-02
      4.25600E+00      1.06000E-01      7.72970E+00      9.89000E-02
