# entry-subent-pointer  : O1109--01-2-0 
# EXFOR reaction        : ['30-ZN-66', ['P,INL'], '30-ZN-66,PAR,DA'] 
# incident energy       : 2.04e+01 MeV 
# target                : Zn-66 
# product               : Zn-66 
# level energy          : 2.45e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : W.H.L.Moonen 
# institute             : (2NEDENT): Eindhoven University of Technology 
# reference             : (J,JP/G,19,1191,1993) 
# year                  : 1993 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O11/O1109.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1109
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.10000E+01      8.00000E-01      1.02600E-04              NAN
      3.76000E+01      8.00000E-01      9.43000E-05      2.73470E-06
      4.02000E+01      8.00000E-01      9.50000E-05      1.23500E-05
      4.32000E+01      8.00000E-01      8.18000E-05              NAN
      5.49000E+01      8.00000E-01      7.10000E-05      7.81000E-06
      6.11000E+01      8.00000E-01      7.24000E-05              NAN
      6.78000E+01      8.00000E-01      8.03000E-05              NAN
      7.40000E+01      8.00000E-01      8.70000E-05              NAN
      7.96000E+01      8.00000E-01      8.68000E-05              NAN
      9.08000E+01      8.00000E-01      7.34000E-05              NAN
      9.48000E+01      8.00000E-01      6.60000E-05              NAN
      9.63000E+01      8.00000E-01      5.73000E-05              NAN
      1.01700E+02      8.00000E-01      3.93000E-05              NAN
      1.19600E+02      8.00000E-01      3.50000E-05      3.15000E-06
      1.24000E+02      8.00000E-01      6.55000E-05              NAN
      1.25900E+02      8.00000E-01      5.20000E-05      4.16000E-06
      1.30500E+02      8.00000E-01      5.20000E-05      4.16000E-06
      1.30600E+02      8.00000E-01      6.02000E-05              NAN
      1.35300E+02      8.00000E-01      7.42000E-05              NAN
      1.38400E+02      8.00000E-01      6.99000E-05              NAN
      1.42000E+02      8.00000E-01      7.50000E-05              NAN
      1.49700E+02      8.00000E-01      7.66000E-05              NAN
      1.53800E+02      8.00000E-01      8.70000E-05              NAN
      1.53900E+02      8.00000E-01      9.20000E-05              NAN
