# entry-subent-pointer  : 10803-012-0 
# EXFOR reaction        : ['74-W-184', ['N,INL'], '74-W-184,PAR,DA'] 
# incident energy       : 1.5000e+00 MeV - 3.4000e+00 MeV 
# target                : W-184 
# product               : W-184 
# level energy          : 3.6500e-01 MeV 
# MF-MT number          : 4 - 52 
# first author          : P.T.Guenther 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,PR/C,26,2433,198212) 
# year                  : 1982 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10803.x4 
# nds                   : https://nds.iaea.org/EXFOR/10803
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.52000E+01      0.00000E+00      2.34000E-02      5.85000E-03
      3.52000E+01      0.00000E+00      2.82000E-02      3.38400E-03
      5.11000E+01      0.00000E+00      2.56000E-02      3.07200E-03
      6.80000E+01      0.00000E+00      2.66000E-02      3.19200E-03
      8.40000E+01      0.00000E+00      2.68000E-02      3.21600E-03
      1.01000E+02      0.00000E+00      2.37000E-02      2.84400E-03
      1.17000E+02      0.00000E+00      2.33000E-02      2.79600E-03
      1.34000E+02      0.00000E+00      2.64000E-02      3.16800E-03
      1.50000E+02      0.00000E+00      1.93000E-02      2.31600E-03
      1.60000E+02      0.00000E+00      1.94000E-02      2.32800E-03
      2.52000E+01      0.00000E+00      2.10000E-02      4.20000E-03
      3.52000E+01      0.00000E+00      2.47000E-02      4.94000E-03
      5.11000E+01      0.00000E+00      2.44000E-02      4.88000E-03
      6.80000E+01      0.00000E+00      2.29000E-02      4.58000E-03
      8.40000E+01      0.00000E+00      3.09000E-02      6.18000E-03
      1.01000E+02      0.00000E+00      2.61000E-02      5.22000E-03
      1.17000E+02      0.00000E+00      2.47000E-02      4.94000E-03
      1.34000E+02      0.00000E+00      2.21000E-02      4.42000E-03
      1.50000E+02      0.00000E+00      2.62000E-02      5.24000E-03
      1.60000E+02      0.00000E+00      1.94000E-02      3.88000E-03
      3.02000E+01      0.00000E+00      1.71000E-02      2.56500E-03
      4.06000E+01      0.00000E+00      1.49000E-02      2.23500E-03
      5.11000E+01      0.00000E+00      1.73000E-02      2.59500E-03
      6.56000E+01      0.00000E+00      1.65000E-02      2.47500E-03
      8.15000E+01      0.00000E+00      1.76000E-02      2.64000E-03
      9.85000E+01      0.00000E+00      1.64000E-02      2.46000E-03
      1.14000E+02      0.00000E+00      2.03000E-02      3.04500E-03
      1.31000E+02      0.00000E+00      1.60000E-02      2.40000E-03
      1.47000E+02      0.00000E+00      1.26000E-02      1.89000E-03
      1.57000E+02      0.00000E+00      1.28000E-02      1.92000E-03
      3.61000E+01      0.00000E+00      1.99000E-02      2.98500E-03
      5.31000E+01      0.00000E+00      1.88000E-02      2.82000E-03
      7.00000E+01      0.00000E+00      2.19000E-02      3.28500E-03
      8.70000E+01      0.00000E+00      1.73000E-02      2.59500E-03
      1.05000E+02      0.00000E+00      2.44000E-02      3.66000E-03
      1.21000E+02      0.00000E+00      1.66000E-02      2.49000E-03
      1.37000E+02      0.00000E+00      1.97000E-02      2.95500E-03
      1.53000E+02      0.00000E+00      2.01000E-02      3.01500E-03
      1.63000E+02      0.00000E+00      1.60000E-02      2.40000E-03
      3.39000E+01      0.00000E+00      1.33000E-02      1.99500E-03
      4.66000E+01      0.00000E+00      1.04000E-02      1.56000E-03
      6.05000E+01      0.00000E+00      9.98000E-03      1.49700E-03
      6.98000E+01      0.00000E+00      1.05000E-02      1.57500E-03
      8.63000E+01      0.00000E+00      1.11000E-02      1.66500E-03
      1.02000E+02      0.00000E+00      1.07000E-02      1.60500E-03
      1.21000E+02      0.00000E+00      1.11000E-02      1.66500E-03
      1.37000E+02      0.00000E+00      6.65000E-03      9.97500E-04
      1.53000E+02      0.00000E+00      5.65000E-03      8.47500E-04
      2.52000E+01      0.00000E+00      1.22000E-02      2.44000E-03
      4.86000E+01      0.00000E+00      9.15000E-03      1.83000E-03
      6.56000E+01      0.00000E+00      1.11000E-02      2.22000E-03
      8.15000E+01      0.00000E+00      1.10000E-02      2.20000E-03
      9.60000E+01      0.00000E+00      1.25000E-02      2.50000E-03
      1.14000E+02      0.00000E+00      9.81000E-03      1.96200E-03
      1.29000E+02      0.00000E+00      6.98000E-03      1.39600E-03
      1.34000E+02      0.00000E+00      6.37000E-03      1.27400E-03
      1.50000E+02      0.00000E+00      7.82000E-03      1.56400E-03
      7.00000E+01      0.00000E+00      7.36000E-03      1.47200E-03
      9.37000E+01      0.00000E+00      8.85000E-03      1.77000E-03
      1.14000E+02      0.00000E+00      9.15000E-03      1.83000E-03
      1.31000E+02      0.00000E+00      6.74000E-03      1.34800E-03
      1.55000E+02      0.00000E+00      4.77000E-03      9.54000E-04
      6.31000E+01      0.00000E+00      8.00000E-03      1.60000E-03
      7.35000E+01      0.00000E+00      9.54000E-03      1.90800E-03
      9.37000E+01      0.00000E+00      8.71000E-03      1.74200E-03
      1.12000E+02      0.00000E+00      9.41000E-03      1.88200E-03
      1.31000E+02      0.00000E+00      6.90000E-03      1.38000E-03
      6.80000E+01      0.00000E+00      3.53000E-03      7.06000E-04
      8.40000E+01      0.00000E+00      4.45000E-03      8.90000E-04
      1.01000E+02      0.00000E+00      3.70000E-03      7.40000E-04
      1.17000E+02      0.00000E+00      3.70000E-03      7.40000E-04
      1.34000E+02      0.00000E+00      2.49000E-03      4.98000E-04
      1.50000E+02      0.00000E+00      2.46000E-03      4.92000E-04
      5.80000E+01      0.00000E+00      4.79000E-03      1.99743E-03
      7.34000E+01      0.00000E+00      4.76000E-03      1.99920E-03
      8.86000E+01      0.00000E+00      4.64000E-03      1.99984E-03
      1.04000E+02      0.00000E+00      7.24000E-03      1.99824E-03
      1.20000E+02      0.00000E+00      4.60000E-03      1.99640E-03
      1.35000E+02      0.00000E+00      4.23000E-03      2.00079E-03
      1.51000E+02      0.00000E+00      3.60000E-03      2.00160E-03
      1.60000E+02      0.00000E+00      3.83000E-03      2.00309E-03
