# entry-subent-pointer  : 12240-013-0 
# EXFOR reaction        : (81-TL-0(N,EL)81-TL-0,,SIG) 
# incident energy       : 3.0000e-01 MeV - 1.5000e+00 MeV 
# target                : Tl-0 
# product               : Tl-0 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : De Villiers 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,ZP,183,323,65) 
# year                  : 1965 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/122/12240.x4 
# nds                   : https://nds.iaea.org/EXFOR/12240
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.0000E-01        0.0000E+00        6.8600E+00        0.0000E+00
        3.5000E-01        0.0000E+00        8.3000E+00        0.0000E+00
        4.0000E-01        0.0000E+00        6.5000E+00        0.0000E+00
        4.5000E-01        0.0000E+00        7.1400E+00        0.0000E+00
        5.0000E-01        0.0000E+00        5.6200E+00        0.0000E+00
        5.5000E-01        0.0000E+00        5.5200E+00        0.0000E+00
        6.0000E-01        0.0000E+00        5.0800E+00        0.0000E+00
        6.5000E-01        0.0000E+00        5.7500E+00        0.0000E+00
        7.0000E-01        0.0000E+00        4.9200E+00        0.0000E+00
        7.5000E-01        0.0000E+00        5.1800E+00        0.0000E+00
        8.0000E-01        0.0000E+00        4.3400E+00        0.0000E+00
        8.5000E-01        0.0000E+00        4.4900E+00        0.0000E+00
        9.0000E-01        0.0000E+00        3.9200E+00        0.0000E+00
        9.5000E-01        0.0000E+00        3.7800E+00        0.0000E+00
        1.0000E+00        0.0000E+00        3.7600E+00        0.0000E+00
        1.0500E+00        0.0000E+00        3.5000E+00        0.0000E+00
        1.1000E+00        0.0000E+00        4.1300E+00        0.0000E+00
        1.1500E+00        0.0000E+00        4.1100E+00        0.0000E+00
        1.2000E+00        0.0000E+00        3.6800E+00        0.0000E+00
        1.2500E+00        0.0000E+00        3.3400E+00        0.0000E+00
        1.3000E+00        0.0000E+00        4.2400E+00        0.0000E+00
        1.3500E+00        0.0000E+00        3.3200E+00        0.0000E+00
        1.4000E+00        0.0000E+00        4.1500E+00        0.0000E+00
        1.4500E+00        0.0000E+00        3.7700E+00        0.0000E+00
        1.5000E+00        0.0000E+00        3.9100E+00        0.0000E+00
