# entry-subent-pointer  : L0043-027-0 
# EXFOR reaction        : ['34-SE-78', ['G,2N'], '34-SE-76,,SIG'] 
# incident energy       : 1.75e+01 MeV - 2.65e+01 MeV 
# target                : Se-78 
# product               : Se-76 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : P.Carlos 
# institute             : (2FR SAC): CEA/Saclay 
# reference             : (J,NP/A,258,365,76) 
# year                  : 1976 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/L00/L0043.x4 
# nds                   : https://nds.iaea.org/EXFOR/L0043
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.75100E+01      0.00000E+00      2.10000E-03      1.47000E-04
      1.77800E+01      0.00000E+00      1.80000E-03      1.26000E-04
      1.80500E+01      0.00000E+00      6.30000E-03      4.41000E-04
      1.83300E+01      0.00000E+00      8.40000E-03      5.88000E-04
      1.86000E+01      0.00000E+00      1.14000E-02      7.98000E-04
      1.88700E+01      0.00000E+00      1.53000E-02      1.07100E-03
      1.91400E+01      0.00000E+00      2.53000E-02      1.77100E-03
      1.94100E+01      0.00000E+00      3.04000E-02      2.12800E-03
      1.96800E+01      0.00000E+00      3.50000E-02      2.45000E-03
      1.99500E+01      0.00000E+00      4.20000E-02      2.94000E-03
      2.02200E+01      0.00000E+00      4.34000E-02      3.03800E-03
      2.04900E+01      0.00000E+00      4.37000E-02      3.05900E-03
      2.07600E+01      0.00000E+00      4.64000E-02      3.24800E-03
      2.10400E+01      0.00000E+00      3.90000E-02      2.73000E-03
      2.13100E+01      0.00000E+00      4.13000E-02      2.89100E-03
      2.15800E+01      0.00000E+00      4.75000E-02      3.32500E-03
      2.18500E+01      0.00000E+00      4.04000E-02      2.82800E-03
      2.21200E+01      0.00000E+00      4.20000E-02      2.94000E-03
      2.23900E+01      0.00000E+00      4.01000E-02      2.80700E-03
      2.26600E+01      0.00000E+00      3.96000E-02      2.77200E-03
      2.29300E+01      0.00000E+00      3.32000E-02      2.32400E-03
      2.32000E+01      0.00000E+00      3.83000E-02      2.68100E-03
      2.34700E+01      0.00000E+00      3.42000E-02      2.39400E-03
      2.37500E+01      0.00000E+00      3.81000E-02      2.66700E-03
      2.40200E+01      0.00000E+00      3.81000E-02      2.66700E-03
      2.42900E+01      0.00000E+00      3.05000E-02      2.13500E-03
      2.45600E+01      0.00000E+00      2.89000E-02      2.02300E-03
      2.48300E+01      0.00000E+00      3.14000E-02      2.19800E-03
      2.51000E+01      0.00000E+00      2.65000E-02      1.85500E-03
      2.53700E+01      0.00000E+00      2.36000E-02      1.65200E-03
      2.56400E+01      0.00000E+00      2.47000E-02      1.72900E-03
      2.59100E+01      0.00000E+00      2.52000E-02      1.76400E-03
      2.61800E+01      0.00000E+00      2.47000E-02      1.72900E-03
      2.64600E+01      0.00000E+00      2.26000E-02      1.58200E-03
