# entry-subent-pointer  : 20019-082-0 
# EXFOR reaction        : ['25-MN-55', ['N,EL'], '25-MN-55,,DA'] 
# incident energy       : 3.0000e+00 MeV 
# target                : Mn-55 
# product               : Mn-55 
# level energy          : - 
# MF-MT number          : 4 - 2 
# first author          : B.Holmqvist 
# institute             : (2SWDAE ): Studsvik Energiteknik AB 
# reference             : (R,AE-366,1969) 
# year                  : 1969 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/200/20019.x4 
# nds                   : https://nds.iaea.org/EXFOR/20019
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -9.42000E-01      0.00000E+00      6.70000E-02      3.35000E-03
     -8.71000E-01      0.00000E+00      4.70000E-02      2.35000E-03
     -7.74000E-01      0.00000E+00      6.20000E-02      3.10000E-03
     -6.53000E-01      0.00000E+00      7.80000E-02      3.90000E-03
     -5.14000E-01      0.00000E+00      8.40000E-02      4.20000E-03
     -3.58000E-01      0.00000E+00      8.40000E-02      4.20000E-03
     -1.91000E-01      0.00000E+00      7.40000E-02      3.70000E-03
     -1.80000E-02      0.00000E+00      6.40000E-02      3.20000E-03
      1.56000E-01      0.00000E+00      5.20000E-02      2.60000E-03
      3.26000E-01      0.00000E+00      5.70000E-02      2.85000E-03
      4.08000E-01      0.00000E+00      7.50000E-02      3.75000E-03
      4.86000E-01      0.00000E+00      9.10000E-02      4.55000E-03
      5.61000E-01      0.00000E+00      1.32000E-01      6.60000E-03
      6.32000E-01      0.00000E+00      1.92000E-01      9.60000E-03
      6.98000E-01      0.00000E+00      2.68000E-01      1.34000E-02
      7.59000E-01      0.00000E+00      3.38000E-01      1.69000E-02
      8.13000E-01      0.00000E+00      4.60000E-01      2.30000E-02
      8.61000E-01      0.00000E+00      6.78000E-01      3.39000E-02
      9.03000E-01      0.00000E+00      7.99000E-01      3.99500E-02
      9.38000E-01      0.00000E+00      1.01600E+00      5.08000E-02
