# entry-subent-pointer  : 21328-005-0 
# EXFOR reaction        : ['23-V-51', ['N,INL'], '23-V-51,PAR,DA'] 
# incident energy       : 2.3500e+00 MeV 
# target                : V-51 
# product               : V-51 
# level energy          : 9.3000e-01 MeV 
# MF-MT number          : 4 - 53 
# first author          : J.H.Towle 
# institute             : (2UK ALD): Atomic Weapons Establishment (AWE), Aldermaston 
# reference             : (J,NP/A,117,657,1968) 
# year                  : 1968 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/213/21328.x4 
# nds                   : https://nds.iaea.org/EXFOR/21328
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
     -7.20000E-01      0.00000E+00      1.24000E-02      1.40000E-03
     -5.91000E-01      0.00000E+00      1.25000E-02      1.20000E-03
     -5.56000E-01      0.00000E+00      1.31000E-02      1.60000E-03
     -3.65000E-01      0.00000E+00      1.13000E-02      1.70000E-03
     -1.99000E-01      0.00000E+00      1.29000E-02      1.30000E-03
     -2.60000E-02      0.00000E+00      1.33000E-02      1.30000E-03
      1.46000E-01      0.00000E+00      1.35000E-02      1.20000E-03
      3.19000E-01      0.00000E+00      1.29000E-02      1.20000E-03
      4.81000E-01      0.00000E+00      1.28000E-02      1.20000E-03
      6.28000E-01      0.00000E+00      1.17000E-02      2.70000E-03
      7.55000E-01      0.00000E+00      1.23000E-02      2.40000E-03
      8.11000E-01      0.00000E+00      1.18000E-02      2.70000E-03
      8.59000E-01      0.00000E+00      1.00000E-02      3.60000E-03
