# entry-subent-pointer  : O1950--01-2-0 
# EXFOR reaction        : ['14-SI-28', ['3-LI-6,X'], '2-HE-4,,DE'] 
# incident energy       : 2.00e+01 MeV 
# target                : Si-28 
# product               : He-4 
# level energy          : 2.77e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : M.Hugi 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,368,173,1981) 
# year                  : 1981 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1950.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1950
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.76800E+00      0.00000E+00      1.75359E-08              NAN
      3.83200E+00      0.00000E+00      3.76003E-08              NAN
      4.89100E+00      0.00000E+00      6.91969E-08              NAN
      5.93900E+00      0.00000E+00      9.14504E-08              NAN
      6.85300E+00      0.00000E+00      1.06427E-07              NAN
      7.88700E+00      0.00000E+00      9.12238E-08              NAN
      9.05000E+00      0.00000E+00      7.62137E-08              NAN
      9.82100E+00      0.00000E+00      5.90187E-08              NAN
      1.11090E+01      0.00000E+00      4.34046E-08              NAN
      1.17460E+01      0.00000E+00      2.95977E-08              NAN
      1.27720E+01      0.00000E+00      2.01727E-08              NAN
      1.39290E+01      0.00000E+00      1.41013E-08              NAN
      1.48250E+01      0.00000E+00      9.37080E-09              NAN
      1.58550E+01      0.00000E+00      7.25420E-09              NAN
      1.67470E+01      0.00000E+00      4.24430E-09              NAN
      1.79040E+01      0.00000E+00      2.96690E-09              NAN
      1.89330E+01      0.00000E+00      2.23900E-09              NAN
      1.99610E+01      0.00000E+00      1.60570E-09              NAN
      2.09820E+01      0.00000E+00      9.39300E-10              NAN
      2.18750E+01      0.00000E+00      5.78300E-10              NAN
      2.30340E+01      0.00000E+00      4.25400E-10              NAN
      2.39250E+01      0.00000E+00      2.42600E-10              NAN
