# entry-subent-pointer  : O1950-010-0 
# EXFOR reaction        : ['14-SI-28', ['3-LI-6,X'], '1-H-1,,DE'] 
# incident energy       : 2.5000e+01 MeV 
# target                : Si-28 
# product               : H-1 
# level energy          : 4.0710e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : M.Hugi 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,368,173,1981) 
# year                  : 1981 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1950.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1950
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.07100E+00      0.00000E+00      1.73415E-07      0.00000E+00
      5.48600E+00      0.00000E+00      1.81340E-07      0.00000E+00
      6.62000E+00      0.00000E+00      1.47843E-07      0.00000E+00
      7.36400E+00      0.00000E+00      1.14823E-07      0.00000E+00
      8.49000E+00      0.00000E+00      8.68521E-08      0.00000E+00
      9.09900E+00      0.00000E+00      6.26126E-08      0.00000E+00
      1.02210E+01      0.00000E+00      4.50515E-08      0.00000E+00
      1.12160E+01      0.00000E+00      3.32519E-08      0.00000E+00
      1.23300E+01      0.00000E+00      2.21977E-08      0.00000E+00
      1.34470E+01      0.00000E+00      1.51933E-08      0.00000E+00
      1.41810E+01      0.00000E+00      1.06776E-08      0.00000E+00
      1.51620E+01      0.00000E+00      6.78370E-09      0.00000E+00
      1.62760E+01      0.00000E+00      4.52860E-09      0.00000E+00
      1.71310E+01      0.00000E+00      2.95130E-09      0.00000E+00
      1.82350E+01      0.00000E+00      1.78280E-09      0.00000E+00
      1.92340E+01      0.00000E+00      1.34910E-09      0.00000E+00
      2.00890E+01      0.00000E+00      8.79300E-10      0.00000E+00
      2.11980E+01      0.00000E+00      5.58300E-10      0.00000E+00
      2.20510E+01      0.00000E+00      3.54900E-10      0.00000E+00
      2.30390E+01      0.00000E+00      2.43000E-10      0.00000E+00
      2.41430E+01      0.00000E+00      1.46800E-10      0.00000E+00
