# entry-subent-pointer  : O1950-010-0 
# EXFOR reaction        : ['14-SI-28', ['3-LI-6,X'], '1-H-1,,DE'] 
# incident energy       : 1.3000e+01 MeV 
# target                : Si-28 
# product               : H-1 
# level energy          : 3.7200e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : M.Hugi 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,368,173,1981) 
# year                  : 1981 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1950.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1950
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.72000E+00      0.00000E+00      1.29958E-07      0.00000E+00
      4.74700E+00      0.00000E+00      1.08685E-07      0.00000E+00
      5.77300E+00      0.00000E+00      9.08938E-08      0.00000E+00
      6.79400E+00      0.00000E+00      6.52896E-08      0.00000E+00
      7.81200E+00      0.00000E+00      4.13150E-08      0.00000E+00
      8.69900E+00      0.00000E+00      2.54937E-08      0.00000E+00
      9.84300E+00      0.00000E+00      1.49485E-08      0.00000E+00
      1.09890E+01      0.00000E+00      9.45780E-09      0.00000E+00
      1.20050E+01      0.00000E+00      5.83500E-09      0.00000E+00
      1.30250E+01      0.00000E+00      3.98410E-09      0.00000E+00
      1.40390E+01      0.00000E+00      2.27800E-09      0.00000E+00
      1.49270E+01      0.00000E+00      1.44180E-09      0.00000E+00
      1.59390E+01      0.00000E+00      7.83600E-10      0.00000E+00
      1.69510E+01      0.00000E+00      4.15200E-10      0.00000E+00
      1.80990E+01      0.00000E+00      2.76400E-10      0.00000E+00
      1.94900E+01      0.00000E+00      1.16500E-10      0.00000E+00
