# entry-subent-pointer  : O1950--01-2-0 
# EXFOR reaction        : ['14-SI-28', ['3-LI-6,X'], '2-HE-4,,DE'] 
# incident energy       : 1.30e+01 MeV 
# target                : Si-28 
# product               : He-4 
# level energy          : 3.48e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : M.Hugi 
# institute             : (2SWTETH): Eidgenossische Technische Hochschule, Zuerich 
# reference             : (J,NP/A,368,173,1981) 
# year                  : 1981 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O19/O1950.x4 
# nds                   : https://nds.iaea.org/EXFOR/O1950
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.48300E+00      0.00000E+00      1.53983E-08              NAN
      4.17700E+00      0.00000E+00      4.00871E-08              NAN
      5.22300E+00      0.00000E+00      6.79070E-08              NAN
      6.37800E+00      0.00000E+00      8.71364E-08              NAN
      7.25400E+00      0.00000E+00      7.47324E-08              NAN
      8.37200E+00      0.00000E+00      5.36869E-08              NAN
      9.23300E+00      0.00000E+00      3.57804E-08              NAN
      1.04760E+01      0.00000E+00      2.50560E-08              NAN
      1.13280E+01      0.00000E+00      1.47205E-08              NAN
      1.21840E+01      0.00000E+00      9.09580E-09              NAN
      1.30440E+01      0.00000E+00      6.06200E-09              NAN
      1.42920E+01      0.00000E+00      4.57870E-09              NAN
      1.51430E+01      0.00000E+00      2.62300E-09              NAN
      1.58620E+01      0.00000E+00      1.39360E-09              NAN
      1.69910E+01      0.00000E+00      1.19440E-09              NAN
      1.80840E+01      0.00000E+00      5.73200E-10              NAN
      1.90580E+01      0.00000E+00      3.12100E-10              NAN
      1.99070E+01      0.00000E+00      1.74300E-10              NAN
      2.09210E+01      0.00000E+00      1.78300E-10              NAN
