# entry-subent-pointer  : 12854-002-0 
# EXFOR reaction        : ['42-MO-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 8.1000e+00 MeV 
# target                : Mo-0 
# product               : Nn-1 
# level energy          : 2.0200e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : Z.W.Bell 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-TM-8863,8310) 
# year                  : 1983 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12854.x4 
# nds                   : https://nds.iaea.org/EXFOR/12854
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.02000E+00      0.00000E+00      1.02330E-07      2.46860E-08
      2.20000E+00      0.00000E+00      1.07740E-07      2.57970E-08
      2.40000E+00      0.00000E+00      1.09630E-07      2.60310E-08
      2.60000E+00      0.00000E+00      1.10410E-07      2.57860E-08
      2.80000E+00      0.00000E+00      1.10150E-07      2.53080E-08
      3.00000E+00      0.00000E+00      1.05610E-07      2.40710E-08
      3.20000E+00      0.00000E+00      9.94930E-08      2.26560E-08
      3.40000E+00      0.00000E+00      9.22410E-08      2.10490E-08
      3.60000E+00      0.00000E+00      8.57590E-08      1.96010E-08
      3.80000E+00      0.00000E+00      7.96860E-08      1.82060E-08
      4.02000E+00      0.00000E+00      7.42580E-08      1.69020E-08
      4.30000E+00      0.00000E+00      6.94050E-08      1.56720E-08
      4.60000E+00      0.00000E+00      6.58720E-08      1.47640E-08
      4.90000E+00      0.00000E+00      6.31510E-08      1.41110E-08
      5.20000E+00      0.00000E+00      6.37550E-08      1.42470E-08
      5.50000E+00      0.00000E+00      6.54320E-08      1.46300E-08
      5.82000E+00      0.00000E+00      6.95150E-08      1.55380E-08
      6.13000E+00      0.00000E+00      7.44680E-08      1.65800E-08
      6.38000E+00      0.00000E+00      7.88610E-08      1.74610E-08
      6.63000E+00      0.00000E+00      8.25150E-08      1.81650E-08
      7.00000E+00      0.00000E+00      8.49200E-08      1.86410E-08
      7.50000E+00      0.00000E+00      8.41020E-08      1.85080E-08
      8.00000E+00      0.00000E+00      7.82740E-08      1.72950E-08
      8.50000E+00      0.00000E+00      6.82300E-08      1.51250E-08
      9.00000E+00      0.00000E+00      5.65420E-08      1.25470E-08
      9.50000E+00      0.00000E+00      4.44710E-08      9.85900E-09
      1.00000E+01      0.00000E+00      3.33700E-08      7.38500E-09
      1.05000E+01      0.00000E+00      2.38090E-08      5.26250E-09
      1.10000E+01      0.00000E+00      1.62210E-08      3.58250E-09
      1.15000E+01      0.00000E+00      1.09530E-08      2.41710E-09
      1.21000E+01      0.00000E+00      6.64310E-09      1.46470E-09
      1.28000E+01      0.00000E+00      3.57680E-09      7.87950E-10
      1.36000E+01      0.00000E+00      1.69000E-09      3.72050E-10
      1.44000E+01      0.00000E+00      7.67340E-10      1.69080E-10
      1.52000E+01      0.00000E+00      2.84900E-10      6.35000E-11
      1.60000E+01      0.00000E+00      9.43770E-11      2.27230E-11
      1.70000E+01      0.00000E+00      2.80560E-11      9.95600E-12
      1.80000E+01      0.00000E+00      2.16930E-12      9.31770E-12
      1.90000E+01      0.00000E+00      2.10230E-12      9.46170E-12
      2.00000E+01      0.00000E+00      3.86340E-12      8.74360E-12
      2.10000E+01      0.00000E+00      5.72670E-12      7.56830E-12
