# entry-subent-pointer  : 12854--00-2-0 
# EXFOR reaction        : ['42-MO-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 1.63e+01 MeV 
# target                : Mo-0 
# product               : Nn-1 
# level energy          : 2.02e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : Z.W.Bell 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-TM-8863,8310) 
# year                  : 1983 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12854.x4 
# nds                   : https://nds.iaea.org/EXFOR/12854
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.02000E+00      0.00000E+00      1.77400E-07      4.02300E-08
      2.20000E+00      0.00000E+00      1.88330E-07      4.23900E-08
      2.40000E+00      0.00000E+00      1.94780E-07      4.33250E-08
      2.60000E+00      0.00000E+00      1.95960E-07      4.31200E-08
      2.80000E+00      0.00000E+00      1.95110E-07      4.25000E-08
      3.00000E+00      0.00000E+00      1.88900E-07      4.07650E-08
      3.20000E+00      0.00000E+00      1.80180E-07      3.86950E-08
      3.40000E+00      0.00000E+00      1.68430E-07      3.61250E-08
      3.60000E+00      0.00000E+00      1.57500E-07      3.37300E-08
      3.80000E+00      0.00000E+00      1.45570E-07      3.11350E-08
      4.02000E+00      0.00000E+00      1.33290E-07      2.84800E-08
      4.30000E+00      0.00000E+00      1.18370E-07      2.52770E-08
      4.60000E+00      0.00000E+00      1.03960E-07      2.21980E-08
      4.90000E+00      0.00000E+00      9.06750E-08      1.93650E-08
      5.20000E+00      0.00000E+00      7.99200E-08      1.70610E-08
      5.50000E+00      0.00000E+00      7.03080E-08      1.49740E-08
      5.82000E+00      0.00000E+00      6.22630E-08      1.31830E-08
      6.13000E+00      0.00000E+00      5.53830E-08      1.16570E-08
      6.38000E+00      0.00000E+00      5.07530E-08      1.06480E-08
      6.63000E+00      0.00000E+00      4.65480E-08      9.75050E-09
      7.00000E+00      0.00000E+00      4.10230E-08      8.60050E-09
      7.50000E+00      0.00000E+00      3.40690E-08      7.20500E-09
      8.00000E+00      0.00000E+00      2.83400E-08      6.11100E-09
      8.50000E+00      0.00000E+00      2.35720E-08      5.24300E-09
      9.00000E+00      0.00000E+00      1.96670E-08      4.53050E-09
      9.50000E+00      0.00000E+00      1.70350E-08      4.01650E-09
      1.00000E+01      0.00000E+00      1.57190E-08      3.69500E-09
      1.05000E+01      0.00000E+00      1.55720E-08      3.56550E-09
      1.10000E+01      0.00000E+00      1.63460E-08      3.62400E-09
      1.15000E+01      0.00000E+00      1.80800E-08      3.90200E-09
      1.21000E+01      0.00000E+00      2.10650E-08      4.46000E-09
      1.28000E+01      0.00000E+00      2.52010E-08      5.30950E-09
      1.36000E+01      0.00000E+00      2.97260E-08      6.30200E-09
      1.44000E+01      0.00000E+00      3.27040E-08      6.97100E-09
      1.52000E+01      0.00000E+00      3.36270E-08      7.17050E-09
      1.60000E+01      0.00000E+00      3.15130E-08      6.69800E-09
      1.70000E+01      0.00000E+00      2.52830E-08      5.33850E-09
      1.80000E+01      0.00000E+00      1.81280E-08      3.82050E-09
      1.90000E+01      0.00000E+00      1.14840E-08      2.43170E-09
      2.00000E+01      0.00000E+00      6.39930E-09      1.37180E-09
      2.10000E+01      0.00000E+00      3.34530E-09      7.25500E-10
