# entry-subent-pointer  : 12854--00-2-0 
# EXFOR reaction        : ['42-MO-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 4.65e+00 MeV 
# target                : Mo-0 
# product               : Nn-1 
# level energy          : 2.02e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : Z.W.Bell 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-TM-8863,8310) 
# year                  : 1983 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12854.x4 
# nds                   : https://nds.iaea.org/EXFOR/12854
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.02000E+00      0.00000E+00      1.00850E-07      2.41880E-08
      2.20000E+00      0.00000E+00      1.09980E-07      2.59650E-08
      2.40000E+00      0.00000E+00      1.19070E-07      2.76820E-08
      2.60000E+00      0.00000E+00      1.27860E-07      2.94470E-08
      2.80000E+00      0.00000E+00      1.37120E-07      3.13900E-08
      3.00000E+00      0.00000E+00      1.47120E-07      3.34700E-08
      3.20000E+00      0.00000E+00      1.56470E-07      3.54150E-08
      3.40000E+00      0.00000E+00      1.62980E-07      3.68600E-08
      3.60000E+00      0.00000E+00      1.67760E-07      3.79450E-08
      3.80000E+00      0.00000E+00      1.69050E-07      3.81800E-08
      4.02000E+00      0.00000E+00      1.69340E-07      3.81000E-08
      4.30000E+00      0.00000E+00      1.62850E-07      3.64700E-08
      4.60000E+00      0.00000E+00      1.52110E-07      3.39500E-08
      4.90000E+00      0.00000E+00      1.40850E-07      3.13750E-08
      5.20000E+00      0.00000E+00      1.24010E-07      2.75750E-08
      5.50000E+00      0.00000E+00      1.06910E-07      2.37380E-08
      5.82000E+00      0.00000E+00      8.83970E-08      1.96030E-08
      6.13000E+00      0.00000E+00      7.15910E-08      1.58580E-08
      6.38000E+00      0.00000E+00      5.98820E-08      1.32520E-08
      6.63000E+00      0.00000E+00      4.97080E-08      1.09920E-08
      7.00000E+00      0.00000E+00      3.72590E-08      8.22950E-09
      7.50000E+00      0.00000E+00      2.30290E-08      5.07950E-09
      8.00000E+00      0.00000E+00      1.33420E-08      2.93900E-09
      8.50000E+00      0.00000E+00      7.74650E-09      1.70410E-09
      9.00000E+00      0.00000E+00      4.33240E-09      9.51950E-10
      9.50000E+00      0.00000E+00      2.47870E-09      5.44050E-10
      1.00000E+01      0.00000E+00      1.34790E-09      2.95600E-10
      1.05000E+01      0.00000E+00      6.99970E-10      1.53490E-10
      1.10000E+01      0.00000E+00      3.57780E-10      7.86900E-11
      1.15000E+01      0.00000E+00      2.06050E-10      4.58650E-11
      1.21000E+01      0.00000E+00      1.06750E-10      2.49860E-11
      1.28000E+01      0.00000E+00      4.97400E-11      1.37960E-11
      1.36000E+01      0.00000E+00      2.07350E-11      9.78450E-12
      1.44000E+01      0.00000E+00      8.10050E-12      9.91050E-12
      1.52000E+01      0.00000E+00      1.53480E-12      1.01970E-11
      1.60000E+01      0.00000E+00      8.48050E-13      9.53090E-12
      1.70000E+01      0.00000E+00      1.34760E-12      8.53710E-12
      1.80000E+01      0.00000E+00      1.45040E-12      1.03470E-11
      1.90000E+01      0.00000E+00      1.94160E-12      1.07180E-11
      2.00000E+01      0.00000E+00      2.46820E-12      1.00590E-11
      2.10000E+01      0.00000E+00      2.11420E-12      8.78780E-12
