# entry-subent-pointer  : 12854-002-0 
# EXFOR reaction        : ['42-MO-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 7.05e+00 MeV 
# target                : Mo-0 
# product               : Nn-1 
# level energy          : 2.02e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : Z.W.Bell 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-TM-8863,8310) 
# year                  : 1983 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12854.x4 
# nds                   : https://nds.iaea.org/EXFOR/12854
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.02000E+00      0.00000E+00      1.10170E-07      2.65240E-08
      2.20000E+00      0.00000E+00      1.16290E-07      2.77310E-08
      2.40000E+00      0.00000E+00      1.18710E-07      2.80030E-08
      2.60000E+00      0.00000E+00      1.19050E-07      2.76800E-08
      2.80000E+00      0.00000E+00      1.18760E-07      2.71850E-08
      3.00000E+00      0.00000E+00      1.15100E-07      2.60350E-08
      3.20000E+00      0.00000E+00      1.10020E-07      2.47590E-08
      3.40000E+00      0.00000E+00      1.03600E-07      2.33430E-08
      3.60000E+00      0.00000E+00      9.79080E-08      2.21320E-08
      3.80000E+00      0.00000E+00      9.37930E-08      2.12170E-08
      4.02000E+00      0.00000E+00      9.12960E-08      2.05840E-08
      4.30000E+00      0.00000E+00      9.22050E-08      2.06550E-08
      4.60000E+00      0.00000E+00      9.55380E-08      2.12920E-08
      4.90000E+00      0.00000E+00      1.00370E-07      2.22800E-08
      5.20000E+00      0.00000E+00      1.08380E-07      2.39660E-08
      5.50000E+00      0.00000E+00      1.15760E-07      2.55180E-08
      5.82000E+00      0.00000E+00      1.22030E-07      2.68340E-08
      6.13000E+00      0.00000E+00      1.25240E-07      2.75120E-08
      6.38000E+00      0.00000E+00      1.24300E-07      2.72990E-08
      6.63000E+00      0.00000E+00      1.20820E-07      2.65260E-08
      7.00000E+00      0.00000E+00      1.12000E-07      2.45930E-08
      7.50000E+00      0.00000E+00      9.69580E-08      2.13320E-08
      8.00000E+00      0.00000E+00      7.80970E-08      1.72500E-08
      8.50000E+00      0.00000E+00      5.87520E-08      1.30340E-08
      9.00000E+00      0.00000E+00      4.19300E-08      9.33400E-09
      9.50000E+00      0.00000E+00      2.88550E-08      6.43550E-09
      1.00000E+01      0.00000E+00      1.89840E-08      4.23900E-09
      1.05000E+01      0.00000E+00      1.19010E-08      2.65990E-09
      1.10000E+01      0.00000E+00      7.17160E-09      1.60490E-09
      1.15000E+01      0.00000E+00      4.42480E-09      9.91300E-10
      1.21000E+01      0.00000E+00      2.43630E-09      5.46500E-10
      1.28000E+01      0.00000E+00      1.18830E-09      2.67070E-10
      1.36000E+01      0.00000E+00      5.11170E-10      1.15310E-10
      1.44000E+01      0.00000E+00      2.16130E-10      4.93400E-11
      1.52000E+01      0.00000E+00      7.38850E-11      1.82190E-11
      1.60000E+01      0.00000E+00      2.40350E-11      8.35600E-12
      1.70000E+01      0.00000E+00      7.96660E-12      5.64640E-12
      1.80000E+01      0.00000E+00      1.39990E-12      6.33800E-12
      1.90000E+01      0.00000E+00      4.82100E-13      6.40960E-12
      2.00000E+01      0.00000E+00      2.82000E-14      5.89820E-12
      2.10000E+01      0.00000E+00      1.92650E-13      5.03110E-12
