# entry-subent-pointer  : 12854--00-2-0 
# EXFOR reaction        : ['42-MO-0', ['N,X'], '0-NN-1,,DE'] 
# incident energy       : 5.35e+00 MeV 
# target                : Mo-0 
# product               : Nn-1 
# level energy          : 2.02e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : Z.W.Bell 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (R,ORNL-TM-8863,8310) 
# year                  : 1983 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12854.x4 
# nds                   : https://nds.iaea.org/EXFOR/12854
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      2.02000E+00      0.00000E+00      9.46560E-08      2.27530E-08
      2.20000E+00      0.00000E+00      1.01140E-07      2.39540E-08
      2.40000E+00      0.00000E+00      1.04960E-07      2.45450E-08
      2.60000E+00      0.00000E+00      1.07310E-07      2.48560E-08
      2.80000E+00      0.00000E+00      1.09980E-07      2.52800E-08
      3.00000E+00      0.00000E+00      1.13160E-07      2.58560E-08
      3.20000E+00      0.00000E+00      1.17770E-07      2.67780E-08
      3.40000E+00      0.00000E+00      1.23760E-07      2.80420E-08
      3.60000E+00      0.00000E+00      1.29520E-07      2.93250E-08
      3.80000E+00      0.00000E+00      1.35590E-07      3.07050E-08
      4.02000E+00      0.00000E+00      1.42220E-07      3.21150E-08
      4.30000E+00      0.00000E+00      1.49400E-07      3.34400E-08
      4.60000E+00      0.00000E+00      1.52860E-07      3.39750E-08
      4.90000E+00      0.00000E+00      1.53050E-07      3.39350E-08
      5.20000E+00      0.00000E+00      1.45490E-07      3.22200E-08
      5.50000E+00      0.00000E+00      1.36050E-07      3.00700E-08
      5.82000E+00      0.00000E+00      1.21850E-07      2.68680E-08
      6.13000E+00      0.00000E+00      1.07130E-07      2.35720E-08
      6.38000E+00      0.00000E+00      9.43610E-08      2.07290E-08
      6.63000E+00      0.00000E+00      8.20450E-08      1.80050E-08
      7.00000E+00      0.00000E+00      6.53210E-08      1.43270E-08
      7.50000E+00      0.00000E+00      4.49650E-08      9.86250E-09
      8.00000E+00      0.00000E+00      2.89210E-08      6.34250E-09
      8.50000E+00      0.00000E+00      1.81410E-08      3.97900E-09
      9.00000E+00      0.00000E+00      1.09050E-08      2.39140E-09
      9.50000E+00      0.00000E+00      6.56090E-09      1.43900E-09
      1.00000E+01      0.00000E+00      3.75880E-09      8.24500E-10
      1.05000E+01      0.00000E+00      2.05080E-09      4.49850E-10
      1.10000E+01      0.00000E+00      1.08830E-09      2.38880E-10
      1.15000E+01      0.00000E+00      6.30380E-10      1.38560E-10
      1.21000E+01      0.00000E+00      3.25850E-10      7.19950E-11
      1.28000E+01      0.00000E+00      1.49350E-10      3.36600E-11
      1.36000E+01      0.00000E+00      6.04480E-11      1.52990E-11
      1.44000E+01      0.00000E+00      2.41840E-11      1.00220E-11
      1.52000E+01      0.00000E+00      7.19910E-12      8.99000E-12
      1.60000E+01      0.00000E+00      2.01680E-12      8.37020E-12
      1.70000E+01      0.00000E+00      7.15250E-13      7.56150E-12
      1.80000E+01      0.00000E+00      2.16450E-13      9.15460E-12
      1.90000E+01      0.00000E+00      1.17500E-14      9.51400E-12
      2.00000E+01      0.00000E+00      2.73650E-13      8.95680E-12
      2.10000E+01      0.00000E+00      3.62650E-13      7.82300E-12
