# entry-subent-pointer  : F1211--00-9-0 
# EXFOR reaction        : ['3-LI-0', ['A,P'], ',,DA'] 
# incident energy       : 1.15e+01 MeV 
# target                : Li-0 
# product               : - 
# level energy          : - 
# MF-MT number          : 4 - 103 
# first author          : K.V.Makariunas 
# institute             : (4RUSFTI): Fiz.-Tekhnicheskiy Institute Ioffe, St.Petersburg+Gatchina 
# reference             : (J,ZET,38,372,1960) 
# year                  : 1960 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F12/F1211.x4 
# nds                   : https://nds.iaea.org/EXFOR/F1211
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.97900E+01      1.60000E-01      2.16800E-03      1.30200E-04
      5.04000E+01      1.60000E-01      1.68000E-03      1.59700E-04
      6.08400E+01      1.60000E-01      1.67160E-03      1.15800E-04
      7.02600E+01      1.60000E-01      8.65200E-04      7.23000E-05
      1.09590E+02      1.60000E-01      4.92500E-04              NAN
      1.20770E+02      1.60000E-01      5.43000E-04              NAN
      1.29720E+02      1.60000E-01      5.74800E-04      1.45200E-04
      1.40630E+02      1.60000E-01      6.10400E-04      8.68000E-05
      1.50190E+02      1.60000E-01      5.70900E-04      7.18000E-05
      1.60040E+02      1.60000E-01      5.17500E-04      1.01300E-04
      1.70960E+02      1.60000E-01      5.38600E-04      1.44700E-04
