# entry-subent-pointer  : F0462--00-4-0 
# EXFOR reaction        : ['5-B-10', ['D,INL'], '5-B-10,PAR,DA'] 
# incident energy       : 6.50e+00 MeV - 1.25e+01 MeV 
# target                : B-10 
# product               : B-10 
# level energy          : 2.15e+00 MeV 
# MF-MT number          : 4 - ['53'] 
# first author          : H.Stocker 
# institute             : (1USANOT): University of Notre Dame, Notre Dame, IN 
# reference             : (J,PR/C,9,102,1974) 
# year                  : 1974 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F04/F0462.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0462
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.18700E+01      1.00000E+00      9.81700E-04              NAN
      1.81100E+01      1.00000E+00      9.90400E-04              NAN
      2.52200E+01      1.00000E+00      9.63300E-04              NAN
      3.14800E+01      1.00000E+00      1.01700E-03              NAN
      3.76900E+01      1.00000E+00      9.62700E-04              NAN
      4.39100E+01      1.00000E+00      9.26700E-04              NAN
      5.54400E+01      1.00000E+00      8.19100E-04              NAN
      6.69400E+01      1.00000E+00      6.48900E-04              NAN
      7.84900E+01      1.00000E+00      5.85900E-04              NAN
      9.00700E+01      1.00000E+00      5.94400E-04              NAN
      9.89900E+01      1.00000E+00      6.29700E-04              NAN
      1.09700E+02      1.00000E+00      7.18600E-04              NAN
      1.18700E+02      1.00000E+00      7.98500E-04              NAN
      1.37300E+02      1.00000E+00      7.62000E-04              NAN
      1.44500E+02      1.00000E+00      8.95700E-04              NAN
      1.49900E+02      1.00000E+00      9.13300E-04              NAN
      1.09800E+01      1.00000E+00      1.10000E-03              NAN
      1.81000E+01      1.00000E+00      1.11800E-03              NAN
      3.05700E+01      1.00000E+00      1.11800E-03              NAN
      5.54900E+01      1.00000E+00      1.06300E-03              NAN
      6.70700E+01      1.00000E+00      1.02600E-03              NAN
      7.86000E+01      1.00000E+00      7.71400E-04              NAN
      8.92700E+01      1.00000E+00      6.89300E-04              NAN
      9.19400E+01      1.00000E+00      6.98400E-04              NAN
      9.90700E+01      1.00000E+00      7.25500E-04              NAN
      1.09800E+02      1.00000E+00      7.61700E-04              NAN
      1.19600E+02      1.00000E+00      7.88800E-04              NAN
      1.28400E+02      1.00000E+00      6.15900E-04              NAN
      1.45400E+02      1.00000E+00      8.52000E-04              NAN
      1.50800E+02      1.00000E+00      1.04300E-03              NAN
      1.31400E+01      1.00000E+00      7.54100E-04              NAN
      1.93000E+01      1.00000E+00      5.17500E-04              NAN
      3.18300E+01      1.00000E+00      7.26200E-04              NAN
      4.35000E+01      1.00000E+00      9.89500E-04              NAN
      5.59100E+01      1.00000E+00      8.25400E-04              NAN
      6.74500E+01      1.00000E+00      7.15900E-04              NAN
      7.81300E+01      1.00000E+00      6.79100E-04              NAN
      8.88400E+01      1.00000E+00      7.60600E-04              NAN
      9.95000E+01      1.00000E+00      6.96600E-04              NAN
      1.09400E+02      1.00000E+00      8.69000E-04              NAN
      1.19200E+02      1.00000E+00      8.68700E-04              NAN
      1.28000E+02      1.00000E+00      5.68300E-04              NAN
      1.36000E+02      1.00000E+00      5.22600E-04              NAN
      1.44900E+02      1.00000E+00      5.67700E-04              NAN
      1.49400E+02      1.00000E+00      7.13100E-04              NAN
      3.05800E+01      1.00000E+00      1.03600E-03              NAN
      3.59200E+01      1.00000E+00      1.01800E-03              NAN
      5.46100E+01      1.00000E+00      8.45000E-04              NAN
      6.61700E+01      1.00000E+00      6.63000E-04              NAN
      7.68500E+01      1.00000E+00      5.90200E-04              NAN
      8.75400E+01      1.00000E+00      6.26500E-04              NAN
      9.82400E+01      1.00000E+00      7.35500E-04              NAN
      1.08900E+02      1.00000E+00      7.53500E-04              NAN
      1.16900E+02      1.00000E+00      8.08000E-04              NAN
      1.26700E+02      1.00000E+00      8.17000E-04              NAN
      1.35600E+02      1.00000E+00      6.98800E-04              NAN
      1.43600E+02      1.00000E+00      6.07800E-04              NAN
      1.48100E+02      1.00000E+00      5.80400E-04              NAN
      3.10800E+01      1.00000E+00      1.11800E-03              NAN
      3.63800E+01      1.00000E+00      9.44200E-04              NAN
      4.17400E+01      1.00000E+00      9.87600E-04              NAN
      5.41600E+01      1.00000E+00      7.78700E-04              NAN
      6.66000E+01      1.00000E+00      6.56800E-04              NAN
      7.72600E+01      1.00000E+00      5.87000E-04              NAN
      8.79600E+01      1.00000E+00      6.30200E-04              NAN
      9.86500E+01      1.00000E+00      6.56000E-04              NAN
      1.08500E+02      1.00000E+00      7.77500E-04              NAN
      1.17400E+02      1.00000E+00      7.51200E-04              NAN
      1.27200E+02      1.00000E+00      7.07500E-04              NAN
      1.35200E+02      1.00000E+00      6.72600E-04              NAN
      1.44100E+02      1.00000E+00      5.76800E-04              NAN
      1.49400E+02      1.00000E+00      5.07100E-04              NAN
