# entry-subent-pointer  : 12770--00-3-2 
# EXFOR reaction        : ['48-CD-0', ['N,X'], '48-CD-111-M,,SIG'] 
# incident energy       : 3.84e-01 MeV - 2.96e+00 MeV 
# target                : Cd-0 
# product               : Cd-111-M 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : D.L.Smith 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,81,525,8208) 
# year                  : 1982 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12770.x4 
# nds                   : https://nds.iaea.org/EXFOR/12770
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      3.84000E-01      2.70000E-02      1.43900E-03      1.16559E-04
      4.30000E-01      2.60000E-02      1.48400E-03      1.12784E-04
      4.65000E-01      2.60000E-02      1.68000E-03      1.20960E-04
      4.92000E-01      2.60000E-02      1.70500E-03      1.22760E-04
      5.44000E-01      2.60000E-02      1.87600E-03      1.35072E-04
      6.00000E-01      2.60000E-02      2.10600E-03      1.51632E-04
      6.57000E-01      2.50000E-02      2.23600E-03      1.60992E-04
      7.07000E-01      2.40000E-02      2.68100E-03      1.93032E-04
      7.50000E-01      4.60000E-02      4.05300E-03      2.91816E-04
      8.08000E-01      4.50000E-02      6.08700E-03      4.38264E-04
      8.56000E-01      4.40000E-02      7.58200E-03      5.45904E-04
      9.59000E-01      4.10000E-02      1.00000E-02      7.20000E-04
      1.06300E+00      4.20000E-02      1.26700E-02      9.12240E-04
      1.16400E+00      3.90000E-02      1.55700E-02      1.10547E-03
      1.26700E+00      3.90000E-02      2.05700E-02      1.46047E-03
      1.36900E+00      3.60000E-02      2.52500E-02      1.79275E-03
      1.57100E+00      3.50000E-02      3.25000E-02      2.30750E-03
      1.67400E+00      3.50000E-02      3.38000E-02      2.39980E-03
      1.77300E+00      3.70000E-02      3.56900E-02      2.53399E-03
      1.87500E+00      3.60000E-02      3.70900E-02      2.63339E-03
      1.97500E+00      3.60000E-02      3.79900E-02      2.69729E-03
      2.06300E+00      5.50000E-02      3.76700E-02      2.67457E-03
      2.16300E+00      5.50000E-02      4.03100E-02      2.86201E-03
      2.26300E+00      5.20000E-02      4.06900E-02      2.88899E-03
      2.36400E+00      5.20000E-02      3.98500E-02      2.82935E-03
      2.46400E+00      5.10000E-02      4.22100E-02      2.99691E-03
      2.56400E+00      5.20000E-02      4.22800E-02      3.00188E-03
      2.66400E+00      5.10000E-02      4.28500E-02      3.04235E-03
      2.76300E+00      4.90000E-02      4.44200E-02      3.15382E-03
      2.96400E+00      5.00000E-02      4.33800E-02      3.07998E-03
