# entry-subent-pointer  : 13739-008-0 
# EXFOR reaction        : ['30-ZN-67', ['N,TOT'], ',,SIG'] 
# incident energy       : 4.17e-03 MeV - 2.10e+00 MeV 
# target                : Zn-67 
# product               : - 
# level energy          : - 
# MF-MT number          : 3 - 1 
# first author          : H.M.Agrawal 
# institute             : (1USAALB): State University of New York, Albany, NY 
# reference             : (J,JP/G,18,1069,1992) 
# year                  : 1992 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13739.x4 
# nds                   : https://nds.iaea.org/EXFOR/13739
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.09900E+00      0.00000E+00      5.15420E+00      3.47290E-01
      2.08620E+00      0.00000E+00      4.30400E+00      2.73100E-01
      2.07340E+00      0.00000E+00      5.02620E+00      2.32920E-01
      2.06080E+00      0.00000E+00      4.80220E+00      2.02470E-01
      2.04830E+00      0.00000E+00      4.94090E+00      1.77360E-01
      2.03580E+00      0.00000E+00      4.92660E+00      1.58800E-01
      2.02350E+00      0.00000E+00      4.72360E+00      1.44980E-01
      2.01140E+00      0.00000E+00      4.85230E+00      1.30630E-01
      1.99930E+00      0.00000E+00      4.80940E+00      1.23560E-01
      1.98730E+00      0.00000E+00      4.82530E+00      1.18620E-01
      1.97550E+00      0.00000E+00      4.77930E+00      1.11320E-01
      1.96370E+00      0.00000E+00      4.99570E+00      1.03580E-01
      1.95210E+00      0.00000E+00      4.94590E+00      9.97880E-02
      1.94050E+00      0.00000E+00      5.03270E+00      9.65230E-02
      1.93340E+00      0.00000E+00      5.24470E+00      1.90760E-01
      1.93050E+00      0.00000E+00      5.48820E+00      1.89940E-01
      1.92770E+00      0.00000E+00      5.05670E+00      1.89570E-01
      1.92480E+00      0.00000E+00      5.57060E+00      1.88240E-01
      1.92200E+00      0.00000E+00      5.47490E+00      1.88380E-01
      1.91920E+00      0.00000E+00      5.84470E+00      1.88430E-01
      1.91630E+00      0.00000E+00      5.87770E+00      1.88190E-01
      1.91350E+00      0.00000E+00      6.19760E+00      1.88240E-01
      1.91070E+00      0.00000E+00      6.43390E+00      1.89800E-01
      1.90790E+00      0.00000E+00      6.65490E+00      1.89670E-01
      1.90510E+00      0.00000E+00      6.30680E+00      1.89380E-01
      1.90230E+00      0.00000E+00      6.66600E+00      1.87310E-01
      1.89950E+00      0.00000E+00      6.11500E+00      1.86540E-01
      1.89670E+00      0.00000E+00      6.13290E+00      1.85110E-01
      1.89400E+00      0.00000E+00      5.82310E+00      1.83810E-01
      1.89120E+00      0.00000E+00      6.01890E+00      1.83300E-01
      1.88840E+00      0.00000E+00      5.90640E+00      1.81690E-01
      1.88570E+00      0.00000E+00      5.60900E+00      1.80080E-01
      1.88290E+00      0.00000E+00      5.69390E+00      1.79150E-01
      1.88020E+00      0.00000E+00      5.13630E+00      1.78700E-01
      1.87750E+00      0.00000E+00      5.31540E+00      1.76290E-01
      1.87470E+00      0.00000E+00      4.97680E+00      1.76940E-01
      1.87200E+00      0.00000E+00      5.35570E+00      1.75780E-01
      1.86930E+00      0.00000E+00      5.06860E+00      1.75470E-01
      1.86660E+00      0.00000E+00      5.05500E+00      1.74580E-01
      1.86390E+00      0.00000E+00      5.25460E+00      1.73850E-01
      1.86120E+00      0.00000E+00      5.22460E+00      1.73340E-01
      1.85850E+00      0.00000E+00      5.46200E+00      1.73830E-01
      1.85580E+00      0.00000E+00      5.30250E+00      1.72760E-01
      1.85310E+00      0.00000E+00      5.15230E+00      1.73280E-01
      1.85040E+00      0.00000E+00      5.30690E+00      1.72150E-01
      1.84770E+00      0.00000E+00      5.36890E+00      1.71350E-01
      1.84600E+00      0.00000E+00      5.73270E+00      2.98250E-01
      1.84510E+00      0.00000E+00      5.50880E+00      2.96230E-01
      1.84420E+00      0.00000E+00      5.55760E+00      2.98860E-01
      1.84330E+00      0.00000E+00      5.59790E+00      2.98350E-01
      1.84240E+00      0.00000E+00      5.50400E+00      2.96300E-01
      1.84150E+00      0.00000E+00      5.29010E+00      2.97460E-01
      1.84060E+00      0.00000E+00      5.47070E+00      2.97920E-01
      1.83980E+00      0.00000E+00      6.36810E+00      2.99270E-01
      1.83890E+00      0.00000E+00      5.96560E+00      3.01780E-01
      1.83800E+00      0.00000E+00      6.01910E+00      3.02530E-01
      1.83710E+00      0.00000E+00      6.41530E+00      3.05840E-01
      1.83620E+00      0.00000E+00      6.99060E+00      3.07690E-01
      1.83530E+00      0.00000E+00      6.66590E+00      3.10980E-01
      1.83450E+00      0.00000E+00      7.18770E+00      3.12450E-01
      1.83360E+00      0.00000E+00      7.52070E+00      3.14420E-01
      1.83270E+00      0.00000E+00      8.13480E+00      3.12840E-01
      1.83180E+00      0.00000E+00      6.98490E+00      3.13630E-01
      1.83100E+00      0.00000E+00      6.89560E+00      3.11500E-01
      1.83010E+00      0.00000E+00      6.51830E+00      3.08210E-01
      1.82920E+00      0.00000E+00      7.25760E+00      3.04540E-01
      1.82830E+00      0.00000E+00      5.99050E+00      2.99550E-01
      1.82740E+00      0.00000E+00      5.64210E+00      2.94940E-01
      1.82660E+00      0.00000E+00      5.40950E+00      2.94640E-01
      1.82570E+00      0.00000E+00      5.30970E+00      2.91930E-01
      1.82480E+00      0.00000E+00      5.23840E+00      2.91420E-01
      1.82390E+00      0.00000E+00      4.97560E+00      2.90630E-01
      1.82310E+00      0.00000E+00      5.16940E+00      2.86330E-01
      1.82220E+00      0.00000E+00      5.03200E+00      2.88490E-01
      1.82130E+00      0.00000E+00      4.61930E+00      2.89600E-01
      1.82050E+00      0.00000E+00      5.33700E+00      2.88760E-01
      1.81960E+00      0.00000E+00      4.83350E+00      2.87650E-01
      1.81870E+00      0.00000E+00      4.69480E+00      2.88240E-01
      1.81790E+00      0.00000E+00      4.97180E+00      2.86210E-01
      1.81700E+00      0.00000E+00      5.18420E+00      2.86770E-01
      1.81610E+00      0.00000E+00      4.74790E+00      2.85860E-01
      1.81530E+00      0.00000E+00      5.05770E+00      2.86920E-01
      1.80960E+00      0.00000E+00      4.95990E+00      8.13830E-02
      1.79930E+00      0.00000E+00      4.95920E+00      8.09940E-02
      1.78910E+00      0.00000E+00      4.90020E+00      8.04830E-02
      1.77900E+00      0.00000E+00      4.76390E+00      8.04580E-02
      1.76890E+00      0.00000E+00      4.85420E+00      8.17480E-02
      1.75900E+00      0.00000E+00      4.86160E+00      8.66220E-02
      1.74910E+00      0.00000E+00      4.93520E+00      8.67210E-02
      1.73930E+00      0.00000E+00      4.93140E+00      8.51650E-02
      1.72960E+00      0.00000E+00      4.93720E+00      8.39910E-02
      1.72000E+00      0.00000E+00      5.04490E+00      8.33210E-02
      1.71040E+00      0.00000E+00      5.25600E+00      8.33070E-02
      1.70100E+00      0.00000E+00      4.92700E+00      8.27690E-02
      1.69160E+00      0.00000E+00      5.16300E+00      8.29440E-02
      1.68230E+00      0.00000E+00      5.08570E+00      8.27090E-02
      1.67300E+00      0.00000E+00      5.05390E+00      8.23650E-02
      1.66390E+00      0.00000E+00      5.09860E+00      8.26530E-02
      1.65890E+00      0.00000E+00      5.44960E+00      2.86970E-01
      1.65820E+00      0.00000E+00      5.29850E+00      2.86520E-01
      1.65740E+00      0.00000E+00      5.48560E+00      2.85680E-01
      1.65670E+00      0.00000E+00      5.49730E+00      2.88360E-01
      1.65590E+00      0.00000E+00      5.56090E+00      2.87900E-01
      1.65520E+00      0.00000E+00      5.77930E+00      2.88710E-01
      1.65440E+00      0.00000E+00      7.30070E+00      2.93850E-01
      1.65360E+00      0.00000E+00      7.15160E+00      2.97120E-01
      1.65290E+00      0.00000E+00      7.80050E+00      2.99960E-01
      1.65210E+00      0.00000E+00      8.53410E+00      3.07150E-01
      1.65140E+00      0.00000E+00      9.38580E+00      3.15750E-01
      1.65060E+00      0.00000E+00      1.00970E+01      3.23810E-01
      1.64990E+00      0.00000E+00      1.04200E+01      3.25720E-01
      1.64910E+00      0.00000E+00      9.76220E+00      3.22840E-01
      1.64840E+00      0.00000E+00      9.67410E+00      3.16960E-01
      1.64760E+00      0.00000E+00      7.96980E+00      3.07260E-01
      1.64690E+00      0.00000E+00      7.58790E+00      3.03360E-01
      1.64610E+00      0.00000E+00      6.80670E+00      2.98120E-01
      1.64540E+00      0.00000E+00      6.04210E+00      2.89470E-01
      1.64460E+00      0.00000E+00      6.22840E+00      2.87900E-01
      1.64390E+00      0.00000E+00      5.63840E+00      2.87420E-01
      1.64320E+00      0.00000E+00      6.10810E+00      2.85900E-01
      1.64240E+00      0.00000E+00      5.38250E+00      2.83830E-01
      1.64170E+00      0.00000E+00      5.68870E+00      2.83390E-01
      1.64090E+00      0.00000E+00      5.33450E+00      2.83520E-01
      1.64020E+00      0.00000E+00      5.32410E+00      2.82220E-01
      1.63940E+00      0.00000E+00      4.99600E+00      2.82280E-01
      1.63870E+00      0.00000E+00      4.59920E+00      2.81180E-01
      1.63790E+00      0.00000E+00      4.85080E+00      2.82040E-01
      1.63530E+00      0.00000E+00      4.89180E+00      1.14500E-01
      1.63090E+00      0.00000E+00      5.12360E+00      1.14370E-01
      1.62650E+00      0.00000E+00      5.22860E+00      1.15920E-01
      1.62210E+00      0.00000E+00      5.13920E+00      1.16270E-01
      1.61770E+00      0.00000E+00      5.21830E+00      1.14640E-01
      1.61330E+00      0.00000E+00      5.01720E+00      1.14190E-01
      1.60900E+00      0.00000E+00      4.90550E+00      1.13170E-01
      1.60470E+00      0.00000E+00      5.14060E+00      1.13430E-01
      1.60040E+00      0.00000E+00      5.34930E+00      1.13000E-01
      1.59610E+00      0.00000E+00      5.08990E+00      1.12920E-01
      1.59180E+00      0.00000E+00      5.12900E+00      1.12430E-01
      1.58750E+00      0.00000E+00      5.12380E+00      1.12560E-01
      1.58330E+00      0.00000E+00      5.12780E+00      1.12750E-01
      1.57910E+00      0.00000E+00      4.93360E+00      1.10600E-01
      1.57490E+00      0.00000E+00      5.21780E+00      1.10010E-01
      1.57070E+00      0.00000E+00      5.31390E+00      1.10630E-01
      1.56650E+00      0.00000E+00      5.39430E+00      1.10250E-01
      1.56230E+00      0.00000E+00      5.24520E+00      1.09200E-01
      1.55820E+00      0.00000E+00      5.35820E+00      1.08640E-01
      1.55410E+00      0.00000E+00      5.39590E+00      1.07990E-01
      1.55000E+00      0.00000E+00      5.30020E+00      1.07800E-01
      1.54590E+00      0.00000E+00      5.07570E+00      1.07460E-01
      1.54180E+00      0.00000E+00      5.25150E+00      1.07780E-01
      1.53770E+00      0.00000E+00      5.46500E+00      1.07890E-01
      1.53370E+00      0.00000E+00      5.07070E+00      1.07360E-01
      1.52970E+00      0.00000E+00      5.19530E+00      1.06270E-01
      1.52560E+00      0.00000E+00      5.27360E+00      1.07140E-01
      1.52160E+00      0.00000E+00      5.47460E+00      1.06660E-01
      1.51770E+00      0.00000E+00      5.54200E+00      1.05720E-01
      1.51370E+00      0.00000E+00      5.43230E+00      1.04720E-01
      1.50980E+00      0.00000E+00      5.41750E+00      1.04370E-01
      1.50580E+00      0.00000E+00      5.39730E+00      1.04470E-01
      1.50190E+00      0.00000E+00      5.43800E+00      1.04230E-01
      1.49800E+00      0.00000E+00      5.14250E+00      1.03480E-01
      1.49410E+00      0.00000E+00      5.22780E+00      1.03220E-01
      1.49020E+00      0.00000E+00      5.44870E+00      1.03240E-01
      1.48640E+00      0.00000E+00      5.25180E+00      1.02930E-01
      1.48250E+00      0.00000E+00      5.23590E+00      1.02670E-01
      1.47870E+00      0.00000E+00      5.49600E+00      1.02430E-01
      1.47490E+00      0.00000E+00      5.47540E+00      1.02360E-01
      1.47110E+00      0.00000E+00      5.33710E+00      1.02320E-01
      1.46730E+00      0.00000E+00      5.51210E+00      1.02260E-01
      1.46350E+00      0.00000E+00      5.49600E+00      1.02190E-01
      1.45980E+00      0.00000E+00      5.53970E+00      1.01640E-01
      1.45600E+00      0.00000E+00      5.51200E+00      1.01280E-01
      1.45230E+00      0.00000E+00      5.40840E+00      1.01220E-01
      1.44860E+00      0.00000E+00      5.44600E+00      1.01270E-01
      1.44640E+00      0.00000E+00      5.85520E+00      2.47780E-01
      1.44580E+00      0.00000E+00      5.60350E+00      2.46120E-01
      1.44520E+00      0.00000E+00      5.37790E+00      2.46740E-01
      1.44460E+00      0.00000E+00      5.54090E+00      2.47580E-01
      1.44400E+00      0.00000E+00      5.12890E+00      2.46190E-01
      1.44340E+00      0.00000E+00      4.88530E+00      2.45490E-01
      1.44280E+00      0.00000E+00      5.38370E+00      2.47170E-01
      1.44210E+00      0.00000E+00      5.88450E+00      2.47440E-01
      1.44150E+00      0.00000E+00      5.55990E+00      2.45440E-01
      1.44090E+00      0.00000E+00      5.56690E+00      2.46400E-01
      1.44030E+00      0.00000E+00      5.27310E+00      2.47340E-01
      1.43970E+00      0.00000E+00      5.22180E+00      2.46500E-01
      1.43910E+00      0.00000E+00      5.49570E+00      2.47760E-01
      1.43850E+00      0.00000E+00      5.84140E+00      2.48010E-01
      1.43790E+00      0.00000E+00      6.15510E+00      2.46050E-01
      1.43720E+00      0.00000E+00      5.56900E+00      2.45970E-01
      1.43660E+00      0.00000E+00      6.24710E+00      2.48110E-01
      1.43600E+00      0.00000E+00      5.47760E+00      2.48810E-01
      1.43540E+00      0.00000E+00      6.17080E+00      2.45900E-01
      1.43480E+00      0.00000E+00      5.64120E+00      2.45310E-01
      1.43420E+00      0.00000E+00      5.49570E+00      2.45530E-01
      1.43360E+00      0.00000E+00      5.23380E+00      2.45860E-01
      1.43300E+00      0.00000E+00      5.67760E+00      2.46530E-01
      1.43240E+00      0.00000E+00      5.00020E+00      2.45570E-01
      1.43180E+00      0.00000E+00      5.01670E+00      2.45500E-01
      1.43120E+00      0.00000E+00      5.59490E+00      2.45230E-01
      1.43060E+00      0.00000E+00      5.25840E+00      2.45550E-01
      1.43000E+00      0.00000E+00      5.55430E+00      2.45010E-01
      1.42930E+00      0.00000E+00      5.28010E+00      2.46160E-01
      1.42870E+00      0.00000E+00      5.26590E+00      2.46240E-01
      1.42810E+00      0.00000E+00      5.77650E+00      2.47170E-01
      1.42750E+00      0.00000E+00      5.28250E+00      2.46780E-01
      1.42690E+00      0.00000E+00      5.19760E+00      2.46870E-01
      1.42630E+00      0.00000E+00      5.57040E+00      2.47790E-01
      1.42570E+00      0.00000E+00      5.78220E+00      2.47460E-01
      1.42510E+00      0.00000E+00      5.60850E+00      2.46610E-01
      1.42450E+00      0.00000E+00      6.14890E+00      2.48270E-01
      1.42390E+00      0.00000E+00      5.98320E+00      2.46900E-01
      1.42330E+00      0.00000E+00      5.76960E+00      2.46590E-01
