# entry-subent-pointer  : A0510-074-0 
# EXFOR reaction        : (28-NI-62(P,X)27-CO-58,,SIG) 
# incident energy       : 1.8300e+01 MeV - 2.9500e+01 MeV 
# target                : Ni-62 
# product               : Co-58 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.8300E+01        0.0000E+00        1.2000E-02        1.2000E-03
        1.9300E+01        0.0000E+00        1.4000E-02        1.4000E-03
        2.0300E+01        0.0000E+00        4.1000E-02        4.1000E-03
        2.1400E+01        0.0000E+00        5.6000E-02        5.6000E-03
        2.2200E+01        0.0000E+00        8.1000E-02        8.1000E-03
        2.3100E+01        0.0000E+00        8.7000E-02        8.7000E-03
        2.4000E+01        0.0000E+00        9.5000E-02        9.5000E-03
        2.4800E+01        0.0000E+00        1.0700E-01        1.0700E-02
        2.5700E+01        0.0000E+00        1.1500E-01        1.1500E-02
        2.6600E+01        0.0000E+00        1.1600E-01        1.1600E-02
        2.7600E+01        0.0000E+00        1.1700E-01        1.1700E-02
        2.8500E+01        0.0000E+00        1.0500E-01        1.0500E-02
        2.9500E+01        0.0000E+00        1.1500E-01        1.1500E-02
