# entry-subent-pointer  : D4414-011-0 
# EXFOR reaction        : (34-SE-0(D,X)33-AS-71,CUM,SIG) 
# incident energy       : 2.3030e+01 MeV - 4.9750e+01 MeV 
# target                : Se-0 
# product               : As-71 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Tarkanyi 
# institute             : (3HUNDEB): Institute for Nuclear Research (ATOMKI), Debrecen 
# reference             : (J,EPJ/A,57,117,2021) 
# year                  : 2021 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D44/D4414.x4 
# nds                   : https://nds.iaea.org/EXFOR/D4414
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.9750E+01        3.0000E-01        8.2800E-03        1.0300E-03
        4.8130E+01        3.2000E-01        6.6800E-03        8.3000E-04
        4.6470E+01        3.4000E-01        5.4600E-03        6.9000E-04
        4.4750E+01        3.6000E-01        4.4000E-03        5.5000E-04
        4.2980E+01        3.8000E-01        3.0600E-03        4.3000E-04
        4.1160E+01        4.0000E-01        1.2900E-03        2.1000E-04
        3.9270E+01        4.3000E-01        9.6000E-04        1.9000E-04
        3.7310E+01        4.5000E-01        1.0100E-03        1.8000E-04
        3.5270E+01        4.8000E-01        6.7000E-04        2.8000E-04
        3.3140E+01        5.1000E-01        7.0000E-04        2.7000E-04
        3.0900E+01        5.4000E-01        8.7000E-04        3.3000E-04
        2.8550E+01        5.7000E-01        9.2000E-04        1.8000E-04
        2.6800E+01        6.1000E-01        1.0600E-03        2.4000E-04
        2.4970E+01        6.5000E-01        1.1200E-03        2.7000E-04
        2.3030E+01        6.9000E-01        5.3000E-04        1.5000E-04
