# entry-subent-pointer  : C0695-005-0 
# EXFOR reaction        : (73-TA-181(P,2N)74-W-180,,SIG) 
# incident energy       : 9.0000e+00 MeV - 1.3900e+01 MeV 
# target                : Ta-181 
# product               : W-180 
# level energy          : - 
# MF-MT number          : 3 - 16 
# first author          : Thomas 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR,159,1022,1967) 
# year                  : 1967 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C06/C0695.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0695
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        9.0000E+00        0.0000E+00        2.3000E-02        8.0000E-03
        9.7000E+00        0.0000E+00        8.5000E-02        9.0000E-03
        1.0000E+01        0.0000E+00        1.4400E-01        1.8000E-02
        1.0600E+01        0.0000E+00        2.4600E-01        1.6000E-02
        1.1100E+01        0.0000E+00        3.3200E-01        3.0000E-02
        1.1500E+01        0.0000E+00        4.2200E-01        2.4000E-02
        1.2100E+01        0.0000E+00        5.6500E-01        3.4000E-02
        1.2300E+01        0.0000E+00        5.8200E-01        3.5000E-02
        1.2900E+01        0.0000E+00        6.6100E-01        3.4000E-02
        1.3200E+01        0.0000E+00        7.7000E-01        4.5000E-02
        1.3900E+01        0.0000E+00        8.0600E-01        4.3000E-02
