# entry-subent-pointer  : C0092-003-0 
# EXFOR reaction        : (51-SB-123(P,X)51-SB-122,,SIG) 
# incident energy       : 3.0600e+01 MeV - 4.5500e+01 MeV 
# target                : Sb-123 
# product               : Sb-122 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Jong Hwa Yi 
# institute             : (1USACFN): California State University, Northridge, CA 
# reference             : (J,ARI,43,1103,1992) 
# year                  : 1992 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C00/C0092.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0092
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.5500E+01        0.0000E+00        1.2800E-01        1.5000E-02
        4.4400E+01        0.0000E+00        1.1800E-01        1.5000E-02
        4.3200E+01        0.0000E+00        1.2200E-01        3.0000E-03
        4.2000E+01        0.0000E+00        1.2700E-01        7.0000E-03
        4.0800E+01        0.0000E+00        1.2900E-01        1.0000E-03
        3.9200E+01        0.0000E+00        1.1700E-01        5.0000E-03
        3.7900E+01        0.0000E+00        1.2200E-01        4.0000E-03
        3.6600E+01        0.0000E+00        1.3400E-01        1.2000E-02
        3.5300E+01        0.0000E+00        1.2000E-01        1.2000E-02
        3.3800E+01        0.0000E+00        1.2200E-01        1.6000E-02
        3.2100E+01        0.0000E+00        1.2400E-01        0.0000E+00
        3.0600E+01        0.0000E+00        1.0300E-01        0.0000E+00
