# entry-subent-pointer  : O0536-004-0 
# EXFOR reaction        : ['46-PD-106', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.20e+01 MeV 
# target                : Pd-106 
# product               : Nn-1 
# level energy          : 4.88e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.M.Grimes 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,13,2224,1976) 
# year                  : 1976 
# facility              : (CYGFF): Cyclograaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0536.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0536
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      4.88000E+00      5.00000E-02      1.27000E-07      2.03200E-09
      5.61000E+00      5.00000E-02      6.54000E-08      1.04640E-09
      6.54000E+00      5.00000E-02      3.71000E-08      5.93600E-10
      7.77000E+00      5.00000E-02      2.07000E-08      3.31200E-10
      8.56000E+00      5.00000E-02      1.86000E-08      2.97600E-10
      9.53000E+00      5.00000E-02      9.77000E-09      1.56320E-10
      1.05700E+01      5.00000E-02      9.13000E-09      1.46080E-10
      1.14800E+01      5.00000E-02      7.89000E-09      1.26240E-10
      1.26100E+01      5.00000E-02      6.20000E-09      9.92000E-11
      1.38600E+01      5.00000E-02      4.36000E-09      6.97600E-11
      1.52900E+01      5.00000E-02      2.84000E-09      4.54400E-11
      1.56700E+01      5.00000E-02      2.22000E-09      3.55200E-11
      1.65100E+01      5.00000E-02      1.47000E-09      2.35200E-11
      1.72300E+01      5.00000E-02      9.14000E-10      1.46240E-11
