# entry-subent-pointer  : O0536-004-0 
# EXFOR reaction        : ['46-PD-106', ['P,X'], '0-NN-1,,DE'] 
# incident energy       : 2.50e+01 MeV 
# target                : Pd-106 
# product               : Nn-1 
# level energy          : 6.41e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : S.M.Grimes 
# institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
# reference             : (J,PR/C,13,2224,1976) 
# year                  : 1976 
# facility              : (CYGFF): Cyclograaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O05/O0536.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0536
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.41000E+00      5.00000E-02      5.27000E-08      8.43200E-10
      7.34000E+00      5.00000E-02      3.14000E-08      5.02400E-10
      8.43000E+00      5.00000E-02      2.09000E-08      3.34400E-10
      9.32000E+00      5.00000E-02      1.45000E-08      2.32000E-10
      1.04900E+01      5.00000E-02      1.21000E-08      1.93600E-10
      1.14900E+01      5.00000E-02      2.01000E-08      3.21600E-10
      1.26700E+01      5.00000E-02      7.39000E-09      1.18240E-10
      1.36700E+01      5.00000E-02      6.52000E-09      1.04320E-10
      1.44400E+01      5.00000E-02      5.64000E-09      9.02400E-11
      1.55300E+01      5.00000E-02      4.54000E-09      7.26400E-11
      1.65300E+01      5.00000E-02      3.58000E-09      5.72800E-11
      1.74200E+01      5.00000E-02      2.87000E-09      4.59200E-11
      1.85900E+01      5.00000E-02      1.85000E-09      2.96000E-11
      1.94000E+01      5.00000E-02      1.10000E-09      1.76000E-11
      2.05000E+01      5.00000E-02      6.32000E-10      1.01120E-11
