# entry-subent-pointer  : 23030-006-0 
# EXFOR reaction        : ['8-O-16', ['N,INL'], '8-O-16,PAR,DA'] 
# incident energy       : 9.4800e+01 MeV 
# target                : O-16 
# product               : O-16 
# level energy          : 6.1000e+00 MeV 
# MF-MT number          : 4 - 51 
# first author          : P.Mermod 
# institute             : (2SWDUPP): Uppsala University , Uppsala 
# reference             : (J,PR/C,74,054002,2006) 
# year                  : 2006 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23030.x4 
# nds                   : https://nds.iaea.org/EXFOR/23030
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.16000E+01      5.00000E-01      5.30000E-03      2.40000E-03
      3.65000E+01      5.00000E-01      5.90000E-03      1.50000E-03
      4.13000E+01      5.00000E-01      2.80000E-03      8.00000E-04
      4.52000E+01      5.00000E-01      3.00000E-03      9.00000E-04
      4.98000E+01      5.00000E-01      1.63000E-03      4.60000E-04
      5.40000E+01      5.00000E-01      1.52000E-03      4.90000E-04
      5.82000E+01      5.00000E-01      1.11000E-03      3.50000E-04
      6.35000E+01      5.00000E-01      6.00000E-04      2.70000E-04
      6.78000E+01      5.00000E-01      5.40000E-04      2.20000E-04
      7.30000E+01      5.00000E-01      2.80000E-04      4.00000E-05
      7.72000E+01      5.00000E-01      1.00000E-04      2.00000E-05
      8.08000E+01      5.00000E-01      6.00000E-05      2.00000E-05
