# entry-subent-pointer  : A1371-002-0 
# EXFOR reaction        : ['3-LI-6', ['D,A'], '2-HE-4,,DA,,,EXP'] 
# incident energy       : 5.2000e+00 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 107 
# first author          : V.Meyer 
# institute             : (2SWTZUR): Zurich 
# reference             : (J,HPA,36,(4),465,196301) 
# year                  : 1963 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A13/A1371.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1371
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.66500E+01      4.00000E-01      4.31300E-04      1.60000E-05
      2.71500E+01      4.00000E-01      5.90600E-04      1.60000E-05
      3.47700E+01      4.00000E-01      8.97700E-04      1.60000E-05
      4.02500E+01      4.00000E-01      1.06100E-03      1.60000E-05
      5.03400E+01      4.00000E-01      1.22000E-03      1.60000E-05
      5.91200E+01      4.00000E-01      1.21400E-03      1.60000E-05
      6.16800E+01      4.00000E-01      1.37900E-03      1.60000E-05
      6.79300E+01      4.00000E-01      1.29100E-03      1.60000E-05
      7.21400E+01      4.00000E-01      1.37100E-03      1.60000E-05
      7.71100E+01      4.00000E-01      1.20100E-03      1.60000E-05
      8.33700E+01      4.00000E-01      1.15500E-03      1.60000E-05
      8.79800E+01      4.00000E-01      1.19400E-03      1.60000E-05
