# entry-subent-pointer  : A1513--00-2-0 
# EXFOR reaction        : ['3-LI-6', ['D,A'], '2-HE-4,,DA'] 
# incident energy       : 8.00e-01 MeV 
# target                : Li-6 
# product               : He-4 
# level energy          : - 
# MF-MT number          : 4 - 107 
# first author          : F.Bertrand 
# institute             : (2FR VNV): Centre d'Etudes de Limeil, Villeneuve-Saint-Georges 
# reference             : (R,CEA-R-3428,1968) 
# year                  : 1968 
# facility              : None 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A15/A1513.x4 
# nds                   : https://nds.iaea.org/EXFOR/A1513
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.10000E+01      5.00000E-01      5.69000E-03      1.71000E-04
      2.20000E+01      5.00000E-01      5.49000E-03      1.65000E-04
      3.25000E+01      5.00000E-01      5.61000E-03      1.70000E-04
      4.30000E+01      5.00000E-01      5.21000E-03      1.56000E-04
      5.45000E+01      5.00000E-01      4.74000E-03      1.40000E-04
      6.35000E+01      5.00000E-01      4.80000E-03      1.44000E-04
      7.40000E+01      5.00000E-01      4.72000E-03      1.42000E-04
      8.45000E+01      5.00000E-01      4.53000E-03      1.36000E-04
      9.25000E+01      5.00000E-01      4.64000E-03      1.39000E-04
      1.02500E+02      5.00000E-01      4.65000E-03      1.40000E-04
      1.12000E+02      5.00000E-01      4.97000E-03      1.70000E-04
      1.21500E+02      5.00000E-01      5.03000E-03      1.51000E-04
      1.31000E+02      5.00000E-01      5.36000E-03      1.60000E-04
      1.41500E+02      5.00000E-01      5.25000E-03      1.58000E-04
      1.51000E+02      5.00000E-01      5.47000E-03      1.64000E-04
      1.60500E+02      5.00000E-01      5.55000E-03      1.67000E-04
