# entry-subent-pointer  : 14462-004-0 
# EXFOR reaction        : (26-FE-56(N,EL)26-FE-56,,SIG) 
# incident energy       : 8.0000e-01 MeV - 7.9600e+00 MeV 
# target                : Fe-56 
# product               : Fe-56 
# level energy          : - 
# MF-MT number          : 3 - 2 
# first author          : Ramirez 
# institute             : (1USAKTY): University of Kentucky, Lexington, KY 
# reference             : (J,PR/C,95,064605,2017) 
# year                  : 2017 
# facility              : (VDG): Van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/144/14462.x4 
# nds                   : https://nds.iaea.org/EXFOR/14462
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        8.0000E-01        0.0000E+00        3.6600E+00        1.0000E-01
        9.0000E-01        0.0000E+00        2.4000E+00        6.0000E-02
        1.0000E+00        0.0000E+00        2.1300E+00        6.0000E-02
        1.1000E+00        0.0000E+00        2.0700E+00        6.0000E-02
        1.2000E+00        0.0000E+00        2.3200E+00        6.0000E-02
        1.3000E+00        0.0000E+00        2.6200E+00        1.1000E-01
        1.5000E+00        0.0000E+00        2.3400E+00        1.1000E-01
        1.8000E+00        0.0000E+00        2.3400E+00        1.0000E-01
        2.0000E+00        0.0000E+00        2.1200E+00        1.1000E-01
        2.2500E+00        0.0000E+00        2.2700E+00        1.0000E-01
        2.5000E+00        0.0000E+00        2.8300E+00        1.4000E-01
        2.7500E+00        0.0000E+00        2.7800E+00        1.3000E-01
        3.0000E+00        0.0000E+00        2.4900E+00        1.4000E-01
        3.5000E+00        0.0000E+00        2.3800E+00        1.2000E-01
        4.0000E+00        0.0000E+00        2.4800E+00        1.7000E-01
        4.5000E+00        0.0000E+00        2.4100E+00        1.5000E-01
        4.9000E+00        0.0000E+00        2.2900E+00        1.5000E-01
        5.9400E+00        0.0000E+00        2.1300E+00        2.1000E-01
        6.9600E+00        0.0000E+00        1.9400E+00        1.3000E-01
        7.9600E+00        0.0000E+00        1.9200E+00        1.3000E-01
