# entry-subent-pointer  : A0510-223-0 
# EXFOR reaction        : (42-MO-94(P,X)41-NB-90,,SIG) 
# incident energy       : 1.9300e+01 MeV - 2.9500e+01 MeV 
# target                : Mo-94 
# product               : Nb-90 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : Levkovski 
# institute             : (4KASKAZ): Institute Yadernoi Fiziki, Almaty 
# reference             : (B,LEVKOVSKIJ,,,1991) 
# year                  : 1991 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A05/A0510.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0510
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        1.9300E+01        0.0000E+00        5.0000E-03        5.0000E-04
        2.0300E+01        0.0000E+00        1.0500E-02        1.0500E-03
        2.1400E+01        0.0000E+00        1.4800E-02        1.4800E-03
        2.2200E+01        0.0000E+00        2.2000E-02        2.2000E-03
        2.3100E+01        0.0000E+00        2.7000E-02        2.7000E-03
        2.4000E+01        0.0000E+00        3.8000E-02        3.8000E-03
        2.4800E+01        0.0000E+00        4.0000E-02        4.0000E-03
        2.5700E+01        0.0000E+00        4.9000E-02        4.9000E-03
        2.6600E+01        0.0000E+00        5.7000E-02        5.7000E-03
        2.7600E+01        0.0000E+00        6.5000E-02        6.5000E-03
        2.8500E+01        0.0000E+00        6.9000E-02        6.9000E-03
        2.9500E+01        0.0000E+00        6.9000E-02        6.9000E-03
