# entry-subent-pointer  : C0781-004-0 
# EXFOR reaction        : ['34-SE-76', ['P,INL'], '34-SE-76,PAR,DA'] 
# incident energy       : 1.6000e+01 MeV 
# target                : Se-76 
# product               : Se-76 
# level energy          : 2.4290e+00 MeV 
# MF-MT number          : 4 - 613 
# first author          : J.P.Delaroche 
# institute             : (1USANCA): University of North Carolina, Chapel Hill, NC 
# reference             : (J,NP/A,414,113,1984) 
# year                  : 1984 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C07/C0781.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0781
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      3.04000E+01      0.00000E+00      9.56500E-04      0.00000E+00
      3.55000E+01      0.00000E+00      1.25700E-03      0.00000E+00
      4.05000E+01      0.00000E+00      1.70300E-03      0.00000E+00
      4.56000E+01      0.00000E+00      2.00300E-03      0.00000E+00
      5.06000E+01      0.00000E+00      1.87400E-03      0.00000E+00
      5.57000E+01      0.00000E+00      1.83000E-03      0.00000E+00
      6.07000E+01      0.00000E+00      1.40400E-03      0.00000E+00
      6.58000E+01      0.00000E+00      1.04500E-03      0.00000E+00
      7.08000E+01      0.00000E+00      6.79700E-04      0.00000E+00
      7.58000E+01      0.00000E+00      5.09200E-04      0.00000E+00
      8.08000E+01      0.00000E+00      4.24100E-04      0.00000E+00
      8.58000E+01      0.00000E+00      4.50700E-04      0.00000E+00
      9.08000E+01      0.00000E+00      5.28500E-04      0.00000E+00
      9.58000E+01      0.00000E+00      6.36200E-04      0.00000E+00
      1.05800E+02      0.00000E+00      2.92100E-04      0.00000E+00
      1.10800E+02      0.00000E+00      4.45500E-04      0.00000E+00
      1.15800E+02      0.00000E+00      2.76800E-04      0.00000E+00
      1.20700E+02      0.00000E+00      3.46700E-04      0.00000E+00
      1.25700E+02      0.00000E+00      3.03400E-04      0.00000E+00
      1.30600E+02      0.00000E+00      2.37600E-04      0.00000E+00
      1.40500E+02      0.00000E+00      1.83300E-04      0.00000E+00
      1.45500E+02      0.00000E+00      1.71200E-04      0.00000E+00
      1.50400E+02      0.00000E+00      1.69900E-04      0.00000E+00
      1.55400E+02      0.00000E+00      1.63200E-04      0.00000E+00
      1.60300E+02      0.00000E+00      1.65300E-04      0.00000E+00
      1.65200E+02      0.00000E+00      9.69700E-05      0.00000E+00
