# entry-subent-pointer  : M0249-006-0 
# EXFOR reaction        : ['3-LI-7', ['G,X'], '0-NN-1,,SIG,,BRS'] 
# incident energy       : 9.25e+00 MeV - 1.78e+01 MeV 
# target                : Li-7 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - residual 
# first author          : F.R.Allum 
# institute             : (3AULAML): University of Melbourne, Parkville, Victoria 
# reference             : (J,NP,51,177,1964) 
# year                  : 1964 
# facility              : (BETAT): Betatron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M02/M0249.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0249
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      9.25000E+00      0.00000E+00      3.00000E-04      0.00000E+00
      9.50000E+00      0.00000E+00      5.00000E-04      0.00000E+00
      9.75000E+00      0.00000E+00      6.40000E-04      0.00000E+00
      1.00000E+01      0.00000E+00      5.80000E-04      0.00000E+00
      1.02500E+01      0.00000E+00      7.80000E-04      0.00000E+00
      1.05000E+01      0.00000E+00      1.00000E-03      0.00000E+00
      1.07500E+01      0.00000E+00      1.10000E-03      0.00000E+00
      1.10000E+01      0.00000E+00      1.15000E-03      0.00000E+00
      1.12500E+01      0.00000E+00      1.30000E-03      0.00000E+00
      1.15000E+01      0.00000E+00      1.20000E-03      0.00000E+00
      1.17500E+01      0.00000E+00      1.46000E-03      0.00000E+00
      1.20000E+01      0.00000E+00      1.63000E-03      0.00000E+00
      1.22500E+01      0.00000E+00      1.50000E-03      0.00000E+00
      1.25000E+01      0.00000E+00      1.47000E-03      0.00000E+00
      1.27500E+01      0.00000E+00      1.26000E-03      0.00000E+00
      1.30000E+01      0.00000E+00      2.00000E-03      0.00000E+00
      1.32500E+01      0.00000E+00      2.70000E-03      0.00000E+00
      1.35000E+01      0.00000E+00      3.16000E-03      0.00000E+00
      1.37500E+01      0.00000E+00      2.82000E-03      0.00000E+00
      1.40000E+01      0.00000E+00      2.38000E-03      0.00000E+00
      1.42500E+01      0.00000E+00      2.45000E-03      0.00000E+00
      1.45000E+01      0.00000E+00      2.70000E-03      0.00000E+00
      1.47500E+01      0.00000E+00      2.65000E-03      0.00000E+00
      1.50000E+01      0.00000E+00      3.19000E-03      0.00000E+00
      1.52500E+01      0.00000E+00      3.84000E-03      0.00000E+00
      1.55000E+01      0.00000E+00      3.48000E-03      0.00000E+00
      1.57500E+01      0.00000E+00      2.14000E-03      0.00000E+00
      1.60000E+01      0.00000E+00      1.87000E-03      0.00000E+00
      1.62500E+01      0.00000E+00      3.73000E-03      0.00000E+00
      1.65000E+01      0.00000E+00      4.41000E-03      0.00000E+00
      1.67500E+01      0.00000E+00      3.70000E-03      0.00000E+00
      1.70000E+01      0.00000E+00      2.60000E-03      0.00000E+00
      1.72500E+01      0.00000E+00      2.79000E-03      0.00000E+00
      1.75000E+01      0.00000E+00      5.51000E-03      0.00000E+00
      1.77500E+01      0.00000E+00      3.80000E-03      0.00000E+00
