# entry-subent-pointer  : D6196-006-0 
# EXFOR reaction        : ['65-TB-159', ['6-C-12,X'], '69-TM-165,CUM,SIG'] 
# incident energy       : 5.8510e+01 MeV - 8.7310e+01 MeV 
# target                : Tb-159 
# product               : Tm-165 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : A.Yadav 
# institute             : (3INDIND): India 
# reference             : (J,PR/C,85,034614,2012) 
# year                  : 2012 
# facility              : (ACCEL): Accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/D61/D6196.x4 
# nds                   : https://nds.iaea.org/EXFOR/D6196
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      5.85100E+01      5.00000E-01      1.36600E-02      1.90000E-03
      6.13700E+01      6.30000E-01      1.66500E-02      2.50000E-03
      6.26300E+01      8.00000E-01      1.96100E-02      2.65000E-03
      6.54900E+01      6.90000E-01      1.74500E-02      2.13000E-03
      6.72400E+01      1.17000E+00      1.25200E-02      1.56000E-03
      6.91500E+01      8.50000E-01      1.01600E-02      1.30000E-03
      7.22400E+01      7.60000E-01      8.76000E-03      1.50000E-03
      7.49700E+01      5.70000E-01      8.21000E-03      9.60000E-04
      7.77700E+01      6.20000E-01      8.98000E-03      1.12000E-03
      7.96200E+01      6.10000E-01      9.98000E-03      1.38000E-03
      8.24700E+01      8.20000E-01      1.20400E-02      1.56000E-03
      8.44400E+01      5.60000E-01      1.77900E-02      2.67000E-03
      8.73100E+01      6.90000E-01      1.89000E-02      2.34000E-03
