# entry-subent-pointer  : C0925-013-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 6.9000e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 7.6500e+00 MeV 
# MF-MT number          : 4 - 602 
# first author          : F.E.Bertrand 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,PR/C,8,1045,1973) 
# year                  : 1973 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C09/C0925.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0925
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.32000E+01      0.00000E+00      6.65000E-04      0.00000E+00
      1.64000E+01      0.00000E+00      3.09000E-04      0.00000E+00
      2.73000E+01      0.00000E+00      6.88000E-04      0.00000E+00
      3.26000E+01      0.00000E+00      7.03000E-04      0.00000E+00
      3.81000E+01      0.00000E+00      7.64000E-04      0.00000E+00
      4.34000E+01      0.00000E+00      5.01000E-04      0.00000E+00
      4.87000E+01      0.00000E+00      3.67000E-04      0.00000E+00
      5.41000E+01      0.00000E+00      1.92000E-04      0.00000E+00
      5.94000E+01      0.00000E+00      1.43000E-04      0.00000E+00
      6.46000E+01      0.00000E+00      1.20000E-04      0.00000E+00
      6.98000E+01      0.00000E+00      6.80000E-05      0.00000E+00
      7.50000E+01      0.00000E+00      3.80000E-05      0.00000E+00
      8.02000E+01      0.00000E+00      2.20000E-05      0.00000E+00
      8.53000E+01      0.00000E+00      1.20000E-05      0.00000E+00
      9.54000E+01      0.00000E+00      1.21000E-05      0.00000E+00
      1.15100E+02      0.00000E+00      1.20000E-05      0.00000E+00
      1.38800E+02      0.00000E+00      5.90000E-06      0.00000E+00
      1.62000E+02      0.00000E+00      2.50000E-06      0.00000E+00
