# entry-subent-pointer  : O0331--00-4-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 3.11e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 7.66e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : J.Kirk Dickens 
# institute             : (1USAUSC): University of Southern California, Los Angeles, CA 
# reference             : (J,PR,129,743,1963) 
# year                  : 1963 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/O03/O0331.x4 
# nds                   : https://nds.iaea.org/EXFOR/O0331
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.58000E+01      1.20000E+00      1.23000E-03      1.20000E-04
      2.95000E+01      1.20000E+00      1.32000E-03      1.70000E-04
      4.11000E+01      1.20000E+00      6.70000E-04      1.30000E-04
      4.52000E+01      1.20000E+00      3.60000E-04      9.00000E-05
      4.77000E+01      1.20000E+00      3.50000E-04      7.00000E-05
      4.94000E+01      1.20000E+00      3.50000E-04      6.00000E-05
      5.06000E+01      1.20000E+00      4.30000E-04      1.00000E-04
      5.55000E+01      1.20000E+00      2.90000E-04      8.00000E-05
      5.77000E+01      1.20000E+00      3.40000E-04      7.00000E-05
      6.14000E+01      1.20000E+00      4.30000E-04      7.00000E-05
      6.57000E+01      1.20000E+00      4.00000E-04      6.00000E-05
      6.82000E+01      1.20000E+00      3.90000E-04      6.00000E-05
      7.17000E+01      1.20000E+00      3.50000E-04      6.00000E-05
      7.39000E+01      1.20000E+00      4.00000E-04      6.00000E-05
      7.74000E+01      1.20000E+00      3.70000E-04      7.00000E-05
      8.27000E+01      1.20000E+00      3.10000E-04      4.00000E-05
      8.61000E+01      1.20000E+00      2.80000E-04      4.00000E-05
      8.97000E+01      1.20000E+00      2.20000E-04      4.00000E-05
      9.48000E+01      1.20000E+00      1.90000E-04      4.00000E-05
      1.10200E+02      1.20000E+00      1.07000E-04      1.60000E-05
      1.20300E+02      1.20000E+00      7.10000E-05              NAN
      1.26900E+02      1.20000E+00      7.60000E-05              NAN
      1.31600E+02      1.20000E+00      1.10000E-04              NAN
      1.31700E+02      1.20000E+00      9.30000E-05              NAN
      1.35700E+02      1.20000E+00      1.14000E-04              NAN
      1.36500E+02      1.20000E+00      1.27000E-04              NAN
      1.38900E+02      1.20000E+00      1.39000E-04              NAN
      1.41300E+02      1.20000E+00      1.52000E-04              NAN
      1.45400E+02      1.20000E+00      1.73000E-04              NAN
      1.47800E+02      1.20000E+00      1.73000E-04              NAN
      1.47900E+02      1.20000E+00      1.53000E-04              NAN
      1.48700E+02      1.20000E+00      1.69000E-04              NAN
      1.51200E+02      1.20000E+00      1.61000E-04              NAN
      1.53800E+02      1.20000E+00      1.37000E-04              NAN
      1.56400E+02      1.20000E+00      1.21000E-04              NAN
      1.58800E+02      1.20000E+00      1.33000E-04              NAN
