# entry-subent-pointer  : E0926-006-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 6.5000e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 7.6600e+00 MeV 
# MF-MT number          : 4 - 602 
# first author          : S.Kato 
# institute             : (2JPNOSA): Osaka University , Osaka 
# reference             : (J,PR/C,31,1616,1985) 
# year                  : 1985 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/E09/E0926.x4 
# nds                   : https://nds.iaea.org/EXFOR/E0926
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      2.18600E+01      0.00000E+00      3.68000E-04      1.84000E-05
      2.73000E+01      0.00000E+00      6.28000E-04      3.14000E-05
      3.27200E+01      0.00000E+00      7.71000E-04      3.85500E-05
      3.81200E+01      0.00000E+00      6.60000E-04      3.30000E-05
      4.35000E+01      0.00000E+00      4.51000E-04      2.25500E-05
      4.88500E+01      0.00000E+00      2.76000E-04      1.38000E-05
      5.15100E+01      0.00000E+00      2.16000E-04      1.08000E-05
      5.41700E+01      0.00000E+00      1.89000E-04      9.45000E-06
      5.94600E+01      0.00000E+00      1.40000E-04      7.00000E-06
      6.47100E+01      0.00000E+00      9.79000E-05      4.89500E-06
      6.99300E+01      0.00000E+00      6.30000E-05      3.15000E-06
      7.51100E+01      0.00000E+00      3.75000E-05      1.87500E-06
      8.02500E+01      0.00000E+00      2.09000E-05      1.04500E-06
      8.53500E+01      0.00000E+00      1.55000E-05      7.75000E-07
      9.04200E+01      0.00000E+00      1.48000E-05      7.40000E-07
      9.54300E+01      0.00000E+00      1.50000E-05      7.50000E-07
      1.00410E+02      0.00000E+00      1.40000E-05      7.00000E-07
      1.05020E+02      0.00000E+00      9.31000E-06      4.65500E-07
      1.14790E+02      0.00000E+00      8.30000E-06      4.15000E-07
      1.19610E+02      0.00000E+00      8.70000E-06      4.35000E-07
