# entry-subent-pointer  : F0256--00-8-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 2.95e+01 MeV - 3.99e+01 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 7.65e+00 MeV 
# MF-MT number          : 4 - ['52'] 
# first author          : M.Pignanelli 
# institute             : (2ITYMIL): Universita degli Studi di Milano + INFN Milano 
# reference             : (J,PR/C,33,40,1986) 
# year                  : 1986 
# facility              : (ISOCY): Isochronous cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/F02/F0256.x4 
# nds                   : https://nds.iaea.org/EXFOR/F0256
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      1.06020E+01      2.80000E-01      1.80450E-03              NAN
      1.54440E+01      2.80000E-01      1.15600E-03              NAN
      2.10830E+01      2.80000E-01      6.65220E-04      5.83350E-05
      2.75480E+01      2.80000E-01      3.82680E-04      3.35090E-05
      3.24230E+01      2.80000E-01      2.81340E-04      2.06420E-05
      3.72570E+01      2.80000E-01      1.74810E-04      1.77500E-05
      4.35140E+01      2.80000E-01      2.29730E-04      2.01160E-05
      4.85070E+01      2.80000E-01      2.71370E-04      2.75550E-05
      5.34440E+01      2.80000E-01      2.54830E-04              NAN
      5.96140E+01      2.80000E-01      2.35570E-04              NAN
      6.45800E+01      2.80000E-01      2.50010E-04              NAN
      7.03800E+01      2.80000E-01      2.73500E-04              NAN
      7.44750E+01      2.80000E-01      2.41660E-04              NAN
      8.02370E+01      2.80000E-01      2.26870E-04              NAN
      8.47560E+01      2.80000E-01      2.09840E-04              NAN
      9.01010E+01      2.80000E-01      1.94030E-04              NAN
      9.49920E+01      2.80000E-01      1.51650E-04              NAN
      9.95000E+01      2.80000E-01      1.33980E-04              NAN
      1.04810E+02      2.80000E-01      1.06310E-04              NAN
      1.09280E+02      2.80000E-01      8.31040E-05              NAN
      1.14600E+02      2.80000E-01      6.79930E-05              NAN
      1.18710E+02      2.80000E-01      6.48520E-05              NAN
      1.23660E+02      2.80000E-01      6.37600E-05              NAN
      1.29490E+02      2.80000E-01      8.00450E-05              NAN
      1.33250E+02      2.80000E-01      9.45930E-05              NAN
      1.38670E+02      2.80000E-01      1.18770E-04              NAN
      1.42830E+02      2.80000E-01      1.34040E-04              NAN
      1.47390E+02      2.80000E-01      1.48960E-04              NAN
      1.52340E+02      2.80000E-01      1.46450E-04              NAN
      1.57670E+02      2.80000E-01      1.29350E-04              NAN
      1.61750E+02      2.80000E-01      1.04260E-04              NAN
      1.65790E+02      2.80000E-01      7.43660E-05              NAN
      1.69390E+02      2.80000E-01      4.76620E-05              NAN
      9.86270E+00      2.80000E-01      1.88170E-03      1.07140E-04
      1.54880E+01      2.80000E-01      1.04180E-03      9.25370E-05
      2.07010E+01      2.80000E-01      5.76860E-04      5.93270E-05
      2.67270E+01      2.80000E-01      3.04820E-04      2.70340E-05
      3.12020E+01      2.80000E-01      2.37460E-04      2.76990E-05
      3.62370E+01      2.80000E-01      3.28260E-04              NAN
      4.28860E+01      2.80000E-01      3.94430E-04              NAN
      4.78570E+01      2.80000E-01      4.25460E-04              NAN
      5.23680E+01      2.80000E-01      3.81080E-04              NAN
      5.73000E+01      2.80000E-01      3.52020E-04              NAN
      6.34730E+01      2.80000E-01      3.30110E-04              NAN
      6.88250E+01      2.80000E-01      3.14500E-04              NAN
      7.29590E+01      2.80000E-01      3.23920E-04              NAN
      7.83030E+01      2.80000E-01      2.99180E-04              NAN
      8.32340E+01      2.80000E-01      2.76370E-04              NAN
      8.85430E+01      2.80000E-01      2.22010E-04              NAN
      9.34260E+01      2.80000E-01      1.70270E-04              NAN
      9.79170E+01      2.80000E-01      1.41130E-04              NAN
      1.02790E+02      2.80000E-01      1.04930E-04              NAN
      1.08070E+02      2.80000E-01      7.44630E-05              NAN
      1.13410E+02      2.80000E-01      6.66750E-05              NAN
      1.17520E+02      2.80000E-01      6.25730E-05              NAN
      1.22470E+02      2.80000E-01      6.44270E-05              NAN
      1.27060E+02      2.80000E-01      7.62820E-05              NAN
      1.31250E+02      2.80000E-01      9.91370E-05              NAN
      1.37090E+02      2.80000E-01      1.26780E-04              NAN
      1.42070E+02      2.80000E-01      1.41060E-04              NAN
      1.46210E+02      2.80000E-01      1.47560E-04              NAN
      1.50750E+02      2.80000E-01      1.47310E-04              NAN
      1.56100E+02      2.80000E-01      1.38190E-04              NAN
      1.60170E+02      2.80000E-01      1.14560E-04              NAN
      1.65060E+02      2.80000E-01      8.78580E-05              NAN
      1.69100E+02      2.80000E-01      6.43380E-05              NAN
      2.17740E+01      2.80000E-01      5.14710E-04      6.00430E-05
      2.74670E+01      2.80000E-01      3.17840E-04      2.37090E-05
      3.29250E+01      2.80000E-01      5.46160E-04              NAN
      3.83260E+01      2.80000E-01      6.77680E-04      5.05510E-05
      4.36820E+01      2.80000E-01      6.46030E-04      4.81310E-05
      4.94300E+01      2.80000E-01      5.43970E-04              NAN
      5.39260E+01      2.80000E-01      4.23990E-04              NAN
      5.96570E+01      2.80000E-01      3.25290E-04              NAN
      6.49990E+01      2.80000E-01      2.86970E-04              NAN
      7.03660E+01      2.80000E-01      2.91070E-04              NAN
      7.48940E+01      2.80000E-01      2.73260E-04              NAN
      7.98300E+01      2.80000E-01      2.48690E-04              NAN
      8.51670E+01      2.80000E-01      2.12690E-04              NAN
      9.04910E+01      2.80000E-01      1.68340E-04              NAN
      9.49810E+01      2.80000E-01      1.27200E-04              NAN
      1.01120E+02      2.80000E-01      9.46020E-05              NAN
      1.05210E+02      2.80000E-01      7.72550E-05              NAN
      1.10110E+02      2.80000E-01      5.74730E-05              NAN
      1.15450E+02      2.80000E-01      4.99220E-05              NAN
      1.19990E+02      2.80000E-01      5.06460E-05              NAN
      1.25380E+02      2.80000E-01      5.63780E-05              NAN
      1.30360E+02      2.80000E-01      6.88850E-05              NAN
      1.34920E+02      2.80000E-01      7.91130E-05              NAN
      1.39090E+02      2.80000E-01      9.81930E-05              NAN
      1.43230E+02      2.80000E-01      1.04370E-04              NAN
      1.48180E+02      2.80000E-01      1.07530E-04              NAN
      1.52720E+02      2.80000E-01      1.09090E-04              NAN
      1.57670E+02      2.80000E-01      1.04000E-04              NAN
      1.61760E+02      2.80000E-01      8.76080E-05              NAN
      1.66680E+02      2.80000E-01      6.93450E-05              NAN
      1.70770E+02      2.80000E-01      5.84130E-05              NAN
