# entry-subent-pointer  : C0065-003-0 
# EXFOR reaction        : ['6-C-12', ['P,INL'], '6-C-12,PAR,DA'] 
# incident energy       : 8.0000e+02 MeV 
# target                : C-12 
# product               : C-12 
# level energy          : 7.7000e+00 MeV 
# MF-MT number          : 4 - 602 
# first author          : G.S.Blanpied 
# institute             : (1USASCA): University of South Carolina, Columbia, SC 
# reference             : (J,PR/C,23,2599,198106) 
# year                  : 1981 
# facility              : (MESON): Meson facility 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/C00/C0065.x4 
# nds                   : https://nds.iaea.org/EXFOR/C0065
#
# Angle(dgrees)     dAngle(dgrees)  XS(b/steradian)  dXS(b/steradian)
      4.02000E+00      5.00000E-02      6.30000E-04      0.00000E+00
      4.59000E+00      5.00000E-02      9.60000E-04      0.00000E+00
      5.17000E+00      5.00000E-02      1.99000E-03      0.00000E+00
      5.17000E+00      5.00000E-02      1.84000E-03      0.00000E+00
      5.74000E+00      5.00000E-02      3.39000E-03      0.00000E+00
      5.74000E+00      5.00000E-02      2.29000E-03      0.00000E+00
      6.31000E+00      5.00000E-02      2.59000E-03      0.00000E+00
      6.31000E+00      5.00000E-02      3.03000E-03      0.00000E+00
      6.89000E+00      5.00000E-02      3.41000E-03      0.00000E+00
      7.46000E+00      5.00000E-02      3.84000E-03      0.00000E+00
      8.03000E+00      5.00000E-02      4.38000E-03      0.00000E+00
      8.61000E+00      5.00000E-02      4.27000E-03      0.00000E+00
      9.18000E+00      5.00000E-02      4.20000E-03      0.00000E+00
      9.75000E+00      5.00000E-02      3.72000E-03      0.00000E+00
      1.03300E+01      5.00000E-02      3.47000E-03      0.00000E+00
      1.09200E+01      5.00000E-02      2.85000E-03      0.00000E+00
      1.14700E+01      5.00000E-02      2.30000E-03      0.00000E+00
      1.14900E+01      5.00000E-02      1.99000E-03      0.00000E+00
      1.20500E+01      5.00000E-02      1.57000E-03      0.00000E+00
      1.20600E+01      5.00000E-02      1.60000E-03      0.00000E+00
      1.26100E+01      5.00000E-02      1.17000E-03      0.00000E+00
      1.26200E+01      5.00000E-02      1.01000E-03      0.00000E+00
      1.31900E+01      5.00000E-02      6.64000E-04      0.00000E+00
      1.37600E+01      5.00000E-02      4.91000E-04      0.00000E+00
      1.37600E+01      5.00000E-02      3.78000E-04      0.00000E+00
      1.43300E+01      5.00000E-02      2.26000E-04      0.00000E+00
      1.49100E+01      5.00000E-02      1.07000E-04      0.00000E+00
      1.60500E+01      5.00000E-02      6.94000E-05      0.00000E+00
      1.66200E+01      5.00000E-02      8.11000E-05      0.00000E+00
      1.66200E+01      5.00000E-02      7.50000E-05      0.00000E+00
      1.71900E+01      5.00000E-02      1.11000E-04      0.00000E+00
      1.71900E+01      5.00000E-02      1.21000E-04      0.00000E+00
      1.77600E+01      5.00000E-02      1.28000E-04      0.00000E+00
      1.77600E+01      5.00000E-02      1.40000E-04      0.00000E+00
      1.83400E+01      5.00000E-02      1.62000E-04      0.00000E+00
      1.89000E+01      5.00000E-02      1.71000E-04      0.00000E+00
      1.94800E+01      5.00000E-02      1.75000E-04      0.00000E+00
      2.00500E+01      5.00000E-02      1.78000E-04      0.00000E+00
      2.06200E+01      5.00000E-02      1.58000E-04      0.00000E+00
      2.23200E+01      5.00000E-02      8.07000E-05      0.00000E+00
      2.28900E+01      5.00000E-02      6.30000E-05      0.00000E+00
      2.34600E+01      5.00000E-02      4.86000E-05      0.00000E+00
      2.51700E+01      5.00000E-02      1.65000E-05      0.00000E+00
      2.57300E+01      5.00000E-02      1.04000E-05      0.00000E+00
      2.63000E+01      5.00000E-02      7.62000E-06      0.00000E+00
      2.80000E+01      5.00000E-02      5.50000E-06      0.00000E+00
      2.85700E+01      5.00000E-02      5.18000E-06      0.00000E+00
      2.91400E+01      5.00000E-02      5.06000E-06      0.00000E+00
      3.08300E+01      5.00000E-02      4.45000E-06      0.00000E+00
      3.14000E+01      5.00000E-02      4.01000E-06      0.00000E+00
      3.19600E+01      5.00000E-02      3.65000E-06      0.00000E+00
      3.36500E+01      5.00000E-02      2.23000E-06      0.00000E+00
      3.42100E+01      5.00000E-02      1.67000E-06      0.00000E+00
      3.47800E+01      5.00000E-02      1.35000E-06      0.00000E+00
      3.64600E+01      5.00000E-02      5.54000E-07      0.00000E+00
      3.70200E+01      5.00000E-02      3.25000E-07      0.00000E+00
      3.75800E+01      5.00000E-02      2.41000E-07      0.00000E+00
      3.92600E+01      5.00000E-02      1.15000E-07      0.00000E+00
      3.98200E+01      5.00000E-02      9.07000E-08      0.00000E+00
      4.03800E+01      5.00000E-02      1.12000E-07      0.00000E+00
      4.20600E+01      5.00000E-02      7.88000E-08      0.00000E+00
      4.26100E+01      5.00000E-02      7.51000E-08      0.00000E+00
      4.31700E+01      5.00000E-02      7.33000E-08      0.00000E+00
      4.48400E+01      5.00000E-02      6.38000E-08      0.00000E+00
      4.53900E+01      5.00000E-02      4.56000E-08      0.00000E+00
      4.53900E+01      5.00000E-02      2.98000E-08      0.00000E+00
      4.59400E+01      5.00000E-02      3.71000E-08      0.00000E+00
      4.76100E+01      5.00000E-02      2.54000E-08      0.00000E+00
      4.81600E+01      5.00000E-02      2.35000E-08      0.00000E+00
      4.87100E+01      5.00000E-02      2.09000E-08      0.00000E+00
      5.09100E+01      5.00000E-02      7.27000E-09      0.00000E+00
      5.36600E+01      5.00000E-02      2.28000E-09      0.00000E+00
      5.36600E+01      5.00000E-02      1.41000E-09      0.00000E+00
      5.63900E+01      5.00000E-02      3.90000E-10      0.00000E+00
