# entry-subent-pointer  : A0608-003-0 
# EXFOR reaction        : ['82-PB-208', ['3-LI-6,3N'], '85-AT-211,,SIG'] 
# incident energy       : 2.43e+01 MeV - 3.83e+01 MeV 
# target                : Pb-208 
# product               : At-211 
# level energy          : - 
# MF-MT number          : 3 - 17 
# first author          : Y.W.Wu 
# institute             : (3CPRAEP): China Institute of Atomic Energy, Beijing 
# reference             : (J,PR/C,68,044605,2003) 
# year                  : 2003 
# facility              : (VDGT): Tandem van de Graaff 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/A06/A0608.x4 
# nds                   : https://nds.iaea.org/EXFOR/A0608
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      2.42602E+01      0.00000E+00      6.00400E-05      6.00000E-06
      2.48200E+01      0.00000E+00      1.61410E-04      1.61400E-05
      2.53799E+01      0.00000E+00      4.68350E-04      4.68300E-05
      2.59397E+01      0.00000E+00      1.09160E-03      1.09160E-04
      2.64996E+01      0.00000E+00      2.88271E-03      2.88270E-04
      2.70594E+01      0.00000E+00      5.38337E-03      5.38340E-04
      2.76193E+01      0.00000E+00      8.90241E-03      8.90240E-04
      2.81791E+01      0.00000E+00      2.59108E-02      4.59108E-03
      2.87390E+01      0.00000E+00      2.43299E-02      4.40000E-03
      2.92988E+01      0.00000E+00      5.13028E-02      7.13028E-03
      2.98587E+01      0.00000E+00      5.24464E-02      9.24464E-03
      3.04185E+01      0.00000E+00      1.01799E-01      1.41799E-02
      3.09784E+01      0.00000E+00      1.66707E-01      2.06707E-02
      3.15382E+01      0.00000E+00      1.12292E-01      1.52293E-02
      3.20981E+01      0.00000E+00      1.51428E-01      1.51428E-02
      3.26579E+01      0.00000E+00      1.40875E-01      1.40875E-02
      3.32178E+01      0.00000E+00      1.57124E-01      1.57124E-02
      3.37776E+01      0.00000E+00      1.46187E-01      1.46187E-02
      3.43375E+01      0.00000E+00      1.71203E-01      1.71203E-02
      3.48974E+01      0.00000E+00      1.24917E-01      1.24917E-02
      3.54572E+01      0.00000E+00      1.30776E-01      1.30776E-02
      3.60170E+01      0.00000E+00      8.65560E-02      1.06556E-02
      3.65769E+01      0.00000E+00      9.29909E-02      9.29909E-03
      3.71367E+01      0.00000E+00      8.45516E-02      8.45516E-03
      3.76966E+01      0.00000E+00      5.03418E-02      7.03418E-03
      3.82565E+01      0.00000E+00      5.94518E-02      5.94518E-03
