# entry-subent-pointer  : M0614-003-0 
# EXFOR reaction        : ['28-NI-58', ['G,X'], '0-NN-1,,SIG,,BRS'] 
# incident energy       : 1.2100e+01 MeV - 2.3200e+01 MeV 
# target                : Ni-58 
# product               : Nn-1 
# level energy          : - 
# MF-MT number          : 3 - 10 
# first author          : B.I.Goryachev 
# institute             : (4RUSMOS): Moscow State University , Moscow 
# reference             : (J,ZEP,8,76,1968) 
# year                  : 1968 
# facility              : (BETAT): Betatron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/M06/M0614.x4 
# nds                   : https://nds.iaea.org/EXFOR/M0614
#
#       E_in(MeV)       dE_in(MeV)            XS(B)           dXS(B)
      1.21000E+01      0.00000E+00     -4.00000E-05      5.20000E-04
      1.22000E+01      0.00000E+00     -9.00000E-05      5.70000E-04
      1.23000E+01      0.00000E+00      6.70000E-04      5.70000E-04
      1.24000E+01      0.00000E+00      1.10000E-03      5.20000E-04
      1.25000E+01      0.00000E+00      1.34000E-03      6.70000E-04
      1.26000E+01      0.00000E+00      2.16000E-03      6.20000E-04
      1.27000E+01      0.00000E+00      3.50000E-03      6.20000E-04
      1.28000E+01      0.00000E+00      3.94000E-03      5.70000E-04
      1.29000E+01      0.00000E+00      4.61000E-03      6.70000E-04
      1.30000E+01      0.00000E+00      5.33000E-03      8.10000E-04
      1.31000E+01      0.00000E+00      5.81000E-03      7.20000E-04
      1.32000E+01      0.00000E+00      4.75000E-03      5.20000E-04
      1.33000E+01      0.00000E+00      5.00000E-03      6.70000E-04
      1.34000E+01      0.00000E+00      5.33000E-03      7.20000E-04
      1.35000E+01      0.00000E+00      5.62000E-03      7.20000E-04
      1.36000E+01      0.00000E+00      6.29000E-03      6.20000E-04
      1.37000E+01      0.00000E+00      6.39000E-03      7.20000E-04
      1.38000E+01      0.00000E+00      6.63000E-03      6.70000E-04
      1.39000E+01      0.00000E+00      7.11000E-03      6.70000E-04
      1.40000E+01      0.00000E+00      7.50000E-03      7.60000E-04
      1.41000E+01      0.00000E+00      8.26000E-03      6.70000E-04
      1.42000E+01      0.00000E+00      9.47000E-03      6.20000E-04
      1.44000E+01      0.00000E+00      1.08100E-02      8.10000E-04
      1.44000E+01      0.00000E+00      1.15800E-02      1.00000E-03
      1.45000E+01      0.00000E+00      1.12000E-02      8.10000E-04
      1.46000E+01      0.00000E+00      1.00900E-02      8.60000E-04
      1.47000E+01      0.00000E+00      9.90000E-03      7.60000E-04
      1.48000E+01      0.00000E+00      9.32000E-03      8.60000E-04
      1.49000E+01      0.00000E+00      1.00900E-02      8.60000E-04
      1.50000E+01      0.00000E+00      1.10000E-02      8.10000E-04
      1.51000E+01      0.00000E+00      1.26400E-02      9.10000E-04
      1.52000E+01      0.00000E+00      1.31700E-02      1.05000E-03
      1.53000E+01      0.00000E+00      1.42300E-02      9.60000E-04
      1.54000E+01      0.00000E+00      1.47100E-02      9.60000E-04
      1.55000E+01      0.00000E+00      1.50400E-02      1.00000E-03
      1.56000E+01      0.00000E+00      1.57200E-02      1.20000E-03
      1.57000E+01      0.00000E+00      1.60500E-02      1.15000E-03
      1.58000E+01      0.00000E+00      1.79300E-02      1.00000E-03
      1.59000E+01      0.00000E+00      2.00400E-02      1.20000E-03
      1.60000E+01      0.00000E+00      2.09600E-02      9.60000E-04
      1.61000E+01      0.00000E+00      2.24000E-02      1.25000E-03
      1.62000E+01      0.00000E+00      2.50900E-02      1.44000E-03
      1.63000E+01      0.00000E+00      2.47100E-02      1.44000E-03
      1.64000E+01      0.00000E+00      2.38400E-02      1.53000E-03
      1.65000E+01      0.00000E+00      2.35000E-02      1.39000E-03
      1.66000E+01      0.00000E+00      2.39900E-02      1.20000E-03
      1.67000E+01      0.00000E+00      2.33100E-02      1.68000E-03
      1.68000E+01      0.00000E+00      2.20600E-02      1.58000E-03
      1.69000E+01      0.00000E+00      2.27800E-02      1.73000E-03
      1.70000E+01      0.00000E+00      2.44700E-02      1.49000E-03
      1.71000E+01      0.00000E+00      2.29800E-02      1.63000E-03
      1.72000E+01      0.00000E+00      2.23000E-02      1.53000E-03
      1.73000E+01      0.00000E+00      2.19700E-02      1.68000E-03
      1.74000E+01      0.00000E+00      2.41300E-02      1.63000E-03
      1.75000E+01      0.00000E+00      2.37000E-02      1.77000E-03
      1.76000E+01      0.00000E+00      2.79300E-02      1.87000E-03
      1.77000E+01      0.00000E+00      2.77400E-02      1.87000E-03
      1.78000E+01      0.00000E+00      3.07200E-02      2.06000E-03
      1.79000E+01      0.00000E+00      2.86500E-02      2.50000E-03
      1.80000E+01      0.00000E+00      2.78800E-02      2.11000E-03
      1.81000E+01      0.00000E+00      2.25000E-02      2.30000E-03
      1.82000E+01      0.00000E+00      2.43700E-02      2.25000E-03
      1.83000E+01      0.00000E+00      2.62900E-02      2.06000E-03
      1.84000E+01      0.00000E+00      2.48000E-02      2.50000E-03
      1.85000E+01      0.00000E+00      2.49000E-02      2.30000E-03
      1.86000E+01      0.00000E+00      2.79800E-02      2.01000E-03
