# entry-subent-pointer  : 12794-003-0 
# EXFOR reaction        : (47-AG-109(N,G)47-AG-110,,SIG,,AV) 
# incident energy       : 3.5000e-03 MeV - 1.9500e+00 MeV 
# target                : Ag-109 
# product               : Ag-110 
# level energy          : - 
# MF-MT number          : 3 - 102 
# first author          : Macklin 
# institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
# reference             : (J,NSE,82,400,8212) 
# year                  : 1982 
# facility              : (LINAC): Linear accelerator 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12794.x4 
# nds                   : https://nds.iaea.org/EXFOR/12794
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        3.5000E-03        0.0000E+00        1.9900E+00        0.0000E+00
        5.0000E-03        0.0000E+00        1.5700E+00        0.0000E+00
        7.0000E-03        0.0000E+00        1.4200E+00        0.0000E+00
        9.0000E-03        0.0000E+00        1.4000E+00        0.0000E+00
        1.2500E-02        0.0000E+00        1.1640E+00        0.0000E+00
        1.7500E-02        0.0000E+00        1.0070E+00        0.0000E+00
        2.5000E-02        0.0000E+00        8.9000E-01        0.0000E+00
        3.5000E-02        0.0000E+00        7.4300E-01        0.0000E+00
        5.0000E-02        0.0000E+00        6.3000E-01        0.0000E+00
        7.0000E-02        0.0000E+00        5.1700E-01        0.0000E+00
        9.0000E-02        0.0000E+00        4.5100E-01        0.0000E+00
        1.2500E-01        0.0000E+00        3.8900E-01        0.0000E+00
        1.7500E-01        0.0000E+00        3.2300E-01        0.0000E+00
        2.5000E-01        0.0000E+00        2.7700E-01        0.0000E+00
        3.5000E-01        0.0000E+00        2.1000E-01        0.0000E+00
        4.5000E-01        0.0000E+00        1.5900E-01        0.0000E+00
        5.5000E-01        0.0000E+00        1.3400E-01        0.0000E+00
        6.5000E-01        0.0000E+00        1.2400E-01        0.0000E+00
        7.5000E-01        0.0000E+00        1.1260E-01        0.0000E+00
        8.5000E-01        0.0000E+00        9.0500E-02        0.0000E+00
        9.5000E-01        0.0000E+00        7.8500E-02        0.0000E+00
        1.0500E+00        0.0000E+00        7.4400E-02        0.0000E+00
        1.1500E+00        0.0000E+00        6.9400E-02        0.0000E+00
        1.2500E+00        0.0000E+00        6.7700E-02        0.0000E+00
        1.3500E+00        0.0000E+00        5.9900E-02        0.0000E+00
        1.4500E+00        0.0000E+00        6.5700E-02        0.0000E+00
        1.5500E+00        0.0000E+00        6.1000E-02        0.0000E+00
        1.6500E+00        0.0000E+00        5.8700E-02        0.0000E+00
        1.7500E+00        0.0000E+00        5.3500E-02        0.0000E+00
        1.8500E+00        0.0000E+00        5.0000E-02        0.0000E+00
        1.9500E+00        0.0000E+00        5.0300E-02        0.0000E+00
