# entry-subent-pointer  : 13154-005-0 
# EXFOR reaction        : (4-BE-9(N,INL)4-BE-9,PAR,SIG) 
# incident energy       : 4.5000e+00 MeV - 1.0000e+01 MeV 
# target                : Be-9 
# product               : Be-9 
# level energy          : 2.4300e+00 MeV 
# MF-MT number          : 3 - 52 
# first author          : Sugimoto 
# institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
# reference             : (J,NSE,103,37,198909) 
# year                  : 1989 
# facility              : (DYNAM): Dynamitron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/131/13154.x4 
# nds                   : https://nds.iaea.org/EXFOR/13154
#
#       E_in(MeV)         dE_in(MeV)        XS(B)             dXS(B)
        4.5000E+00        0.0000E+00        2.6000E-01        2.6000E-02
        5.0000E+00        0.0000E+00        2.5600E-01        2.5600E-02
        5.5000E+00        0.0000E+00        2.7800E-01        2.7800E-02
        5.9000E+00        0.0000E+00        2.6300E-01        2.6300E-02
        6.5000E+00        0.0000E+00        2.6000E-01        2.6000E-02
        7.1400E+00        0.0000E+00        2.6000E-01        2.6000E-02
        7.5000E+00        0.0000E+00        2.3500E-01        2.3500E-02
        8.0300E+00        0.0000E+00        2.2400E-01        2.2400E-02
        8.4000E+00        0.0000E+00        2.1800E-01        2.1800E-02
        9.0600E+00        0.0000E+00        1.8400E-01        1.8400E-02
        9.5000E+00        0.0000E+00        1.6400E-01        1.6400E-02
        1.0000E+01        0.0000E+00        1.9700E-01        1.9700E-02
