# entry-subent-pointer  : 22718-034-0 
# EXFOR reaction        : ['6-C-12', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 5.53e+01 MeV 
# target                : C-12 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,AND,76,26,2000) 
# year                  : 2000 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22718.x4 
# nds                   : https://nds.iaea.org/EXFOR/22718
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      9.38000E-09      1.34000E-09
      7.00000E+00      0.00000E+00      1.28200E-08      1.62000E-09
      9.00000E+00      0.00000E+00      7.87000E-09      9.60000E-10
      1.10000E+01      0.00000E+00      7.31000E-09      6.60000E-10
      1.30000E+01      0.00000E+00      5.84000E-09      4.80000E-10
      1.50000E+01      0.00000E+00      4.00000E-09      3.60000E-10
      1.70000E+01      0.00000E+00      3.27000E-09      2.90000E-10
      1.90000E+01      0.00000E+00      3.04000E-09      2.60000E-10
      2.10000E+01      0.00000E+00      3.03000E-09      2.60000E-10
      2.30000E+01      0.00000E+00      3.02000E-09      2.60000E-10
      2.50000E+01      0.00000E+00      2.71000E-09      2.40000E-10
      2.70000E+01      0.00000E+00      2.73000E-09      2.40000E-10
      2.90000E+01      0.00000E+00      2.65000E-09      2.30000E-10
      3.10000E+01      0.00000E+00      2.78000E-09      2.30000E-10
      3.30000E+01      0.00000E+00      2.40000E-09      2.00000E-10
      3.50000E+01      0.00000E+00      2.22000E-09      1.90000E-10
      3.70000E+01      0.00000E+00      1.95000E-09      1.70000E-10
      3.90000E+01      0.00000E+00      1.40000E-09      1.40000E-10
      4.10000E+01      0.00000E+00      1.24000E-09      1.30000E-10
      4.30000E+01      0.00000E+00      6.80000E-10      1.40000E-10
      4.50000E+01      0.00000E+00      3.50000E-10      5.00000E-11
      4.70000E+01      0.00000E+00      9.00000E-11      1.00000E-11
