# entry-subent-pointer  : 23439-005-0 
# EXFOR reaction        : ['6-C-12', ['N,X'], '2-HE-4,,DE'] 
# incident energy       : 1.9000e+01 MeV 
# target                : C-12 
# product               : He-4 
# level energy          : 6.0000e-01 MeV 
# MF-MT number          : 5 - None 
# first author          : B.Antolkovic 
# institute             : (3CRORBZ): Institute Rudjer Boskovic, Zagreb 
# reference             : (J,RR,97,253,1984) 
# year                  : 1984 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23439.x4 
# nds                   : https://nds.iaea.org/EXFOR/23439
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      6.00000E-01      2.50000E-02      1.13860E-07      0.00000E+00
      7.86000E-01      2.50000E-02      1.67110E-07      0.00000E+00
      1.19500E+00      2.50000E-02      1.75360E-07      9.41000E-09
      1.58400E+00      2.50000E-02      1.66860E-07      0.00000E+00
      1.96400E+00      2.50000E-02      1.44230E-07      0.00000E+00
      2.34400E+00      2.50000E-02      1.10720E-07      8.82000E-09
      2.79900E+00      2.50000E-02      1.14270E-07      8.83000E-09
      3.18900E+00      2.50000E-02      9.54600E-08      0.00000E+00
      3.57900E+00      2.50000E-02      8.51900E-08      0.00000E+00
      3.99100E+00      2.50000E-02      6.02100E-08      0.00000E+00
      4.38100E+00      2.50000E-02      4.69900E-08      5.88000E-09
      4.78100E+00      2.50000E-02      5.61300E-08      8.24000E-09
      5.16000E+00      2.50000E-02      2.96800E-08      0.00000E+00
      5.58300E+00      2.50000E-02      2.55800E-08      0.00000E+00
      5.97200E+00      2.50000E-02      2.26600E-08      0.00000E+00
      6.40500E+00      2.50000E-02      2.12100E-08      0.00000E+00
      6.84800E+00      2.50000E-02      1.41800E-08      0.00000E+00
      7.18400E+00      2.50000E-02      8.90000E-09      0.00000E+00
      7.61600E+00      2.50000E-02      7.16000E-09      0.00000E+00
      7.99500E+00      2.50000E-02      5.71000E-09      0.00000E+00
      8.47100E+00      2.50000E-02      2.50000E-09      0.00000E+00
