# entry-subent-pointer  : 22718-034-0 
# EXFOR reaction        : ['6-C-12', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 3.5500e+01 MeV 
# target                : C-12 
# product               : H-1 
# level energy          : 5.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,AND,76,26,2000) 
# year                  : 2000 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22718.x4 
# nds                   : https://nds.iaea.org/EXFOR/22718
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      9.41000E-09      1.34000E-09
      7.00000E+00      0.00000E+00      9.01000E-09      1.20000E-09
      9.00000E+00      0.00000E+00      6.00000E-09      6.60000E-10
      1.10000E+01      0.00000E+00      5.16000E-09      5.10000E-10
      1.30000E+01      0.00000E+00      4.40000E-09      3.90000E-10
      1.50000E+01      0.00000E+00      3.69000E-09      3.20000E-10
      1.70000E+01      0.00000E+00      3.49000E-09      2.80000E-10
      1.90000E+01      0.00000E+00      3.11000E-09      2.40000E-10
      2.10000E+01      0.00000E+00      2.43000E-09      2.00000E-10
      2.30000E+01      0.00000E+00      1.59000E-09      1.50000E-10
      2.50000E+01      0.00000E+00      6.10000E-10      8.00000E-11
      2.70000E+01      0.00000E+00      8.00000E-11      1.00000E-11
