# entry-subent-pointer  : 14236-042-0 
# EXFOR reaction        : ['6-C-12', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 9.56e+01 MeV 
# target                : C-12 
# product               : H-1 
# level energy          : 3.50e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : U.Tippawan 
# institute             : (2SWDUPP): University of Uppsala 
# reference             : (J,PR/C,79,064611,2009) 
# year                  : 2009 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/142/14236.x4 
# nds                   : https://nds.iaea.org/EXFOR/14236
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      3.50000E+00      0.00000E+00      5.77300E-09      0.00000E+00
      4.50000E+00      0.00000E+00      5.34000E-09      0.00000E+00
      5.50000E+00      0.00000E+00      5.14400E-09      0.00000E+00
      6.50000E+00      0.00000E+00      4.93000E-09      0.00000E+00
      7.50000E+00      0.00000E+00      4.79700E-09      0.00000E+00
      8.50000E+00      0.00000E+00      4.33900E-09      0.00000E+00
      9.50000E+00      0.00000E+00      3.64200E-09      0.00000E+00
      1.05000E+01      0.00000E+00      3.58700E-09      0.00000E+00
      1.15000E+01      0.00000E+00      3.43300E-09      0.00000E+00
      1.25000E+01      0.00000E+00      3.03800E-09      0.00000E+00
      1.35000E+01      0.00000E+00      2.85000E-09      0.00000E+00
      1.45000E+01      0.00000E+00      2.68300E-09      0.00000E+00
      1.55000E+01      0.00000E+00      2.59600E-09      0.00000E+00
      1.65000E+01      0.00000E+00      2.48800E-09      0.00000E+00
      1.75000E+01      0.00000E+00      2.37000E-09      0.00000E+00
      1.85000E+01      0.00000E+00      2.24700E-09      0.00000E+00
      1.95000E+01      0.00000E+00      2.18600E-09      0.00000E+00
      2.05000E+01      0.00000E+00      2.25900E-09      0.00000E+00
      2.15000E+01      0.00000E+00      2.17900E-09      0.00000E+00
      2.25000E+01      0.00000E+00      2.08500E-09      0.00000E+00
      2.35000E+01      0.00000E+00      2.02700E-09      0.00000E+00
      2.45000E+01      0.00000E+00      1.96600E-09      0.00000E+00
      2.55000E+01      0.00000E+00      1.97900E-09      0.00000E+00
      2.65000E+01      0.00000E+00      2.06400E-09      0.00000E+00
      2.75000E+01      0.00000E+00      2.17900E-09      0.00000E+00
      2.85000E+01      0.00000E+00      1.98200E-09      0.00000E+00
      2.95000E+01      0.00000E+00      1.79900E-09      0.00000E+00
      3.05000E+01      0.00000E+00      1.77700E-09      0.00000E+00
      3.15000E+01      0.00000E+00      1.83400E-09      0.00000E+00
      3.25000E+01      0.00000E+00      1.84000E-09      0.00000E+00
      3.35000E+01      0.00000E+00      1.73200E-09      0.00000E+00
      3.45000E+01      0.00000E+00      1.64700E-09      0.00000E+00
      3.55000E+01      0.00000E+00      1.58800E-09      0.00000E+00
      3.65000E+01      0.00000E+00      1.59400E-09      0.00000E+00
      3.75000E+01      0.00000E+00      1.62800E-09      0.00000E+00
      3.85000E+01      0.00000E+00      1.66900E-09      0.00000E+00
      3.95000E+01      0.00000E+00      1.65700E-09      0.00000E+00
      4.05000E+01      0.00000E+00      1.64700E-09      0.00000E+00
      4.15000E+01      0.00000E+00      1.54700E-09      0.00000E+00
      4.25000E+01      0.00000E+00      1.49500E-09      0.00000E+00
      4.35000E+01      0.00000E+00      1.43700E-09      0.00000E+00
      4.45000E+01      0.00000E+00      1.39000E-09      0.00000E+00
      4.55000E+01      0.00000E+00      1.44700E-09      0.00000E+00
      4.65000E+01      0.00000E+00      1.47400E-09      0.00000E+00
      4.75000E+01      0.00000E+00      1.63400E-09      0.00000E+00
      4.85000E+01      0.00000E+00      1.42000E-09      0.00000E+00
      4.95000E+01      0.00000E+00      1.41900E-09      0.00000E+00
      5.05000E+01      0.00000E+00      1.46200E-09      0.00000E+00
      5.15000E+01      0.00000E+00      1.39400E-09      0.00000E+00
      5.25000E+01      0.00000E+00      1.28500E-09      0.00000E+00
