# entry-subent-pointer  : 22718-034-0 
# EXFOR reaction        : ['6-C-12', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 6.2700e+01 MeV 
# target                : C-12 
# product               : H-1 
# level energy          : 7.0000e+00 MeV 
# MF-MT number          : 5 - None 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,AND,76,26,2000) 
# year                  : 2000 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22718.x4 
# nds                   : https://nds.iaea.org/EXFOR/22718
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      5.31000E-09      5.40000E-10
      9.00000E+00      0.00000E+00      4.59000E-09      3.30000E-10
      1.10000E+01      0.00000E+00      3.34000E-09      1.90000E-10
      1.30000E+01      0.00000E+00      2.95000E-09      1.40000E-10
      1.50000E+01      0.00000E+00      2.92000E-09      1.10000E-10
      1.70000E+01      0.00000E+00      2.99000E-09      1.10000E-10
      1.90000E+01      0.00000E+00      2.98000E-09      1.10000E-10
      2.10000E+01      0.00000E+00      2.98000E-09      1.10000E-10
      2.30000E+01      0.00000E+00      2.96000E-09      1.10000E-10
      2.50000E+01      0.00000E+00      2.90000E-09      1.10000E-10
      2.70000E+01      0.00000E+00      2.76000E-09      1.00000E-10
      2.90000E+01      0.00000E+00      2.56000E-09      1.00000E-10
      3.10000E+01      0.00000E+00      2.33000E-09      9.00000E-11
      3.30000E+01      0.00000E+00      2.09000E-09      9.00000E-11
      3.50000E+01      0.00000E+00      1.98000E-09      8.00000E-11
      3.70000E+01      0.00000E+00      1.89000E-09      8.00000E-11
      3.90000E+01      0.00000E+00      2.01000E-09      8.00000E-11
      4.10000E+01      0.00000E+00      2.18000E-09      8.00000E-11
      4.30000E+01      0.00000E+00      2.12000E-09      8.00000E-11
      4.50000E+01      0.00000E+00      1.71000E-09      7.00000E-11
      4.70000E+01      0.00000E+00      1.21000E-09      5.00000E-11
      4.90000E+01      0.00000E+00      7.60000E-10      4.00000E-11
      5.10000E+01      0.00000E+00      1.30000E-10      1.00000E-11
      5.30000E+01      0.00000E+00      0.00000E+00      0.00000E+00
