# entry-subent-pointer  : 22303-010-1 
# EXFOR reaction        : ['6-C-12', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 7.28e+01 MeV 
# target                : C-12 
# product               : H-1 
# level energy          : 7.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,51,(3),1303,199503) 
# year                  : 1995 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22303.x4 
# nds                   : https://nds.iaea.org/EXFOR/22303
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      6.49000E-09      3.20000E-10
      9.00000E+00      0.00000E+00      4.67000E-09      2.30000E-10
      1.10000E+01      0.00000E+00      3.90000E-09      2.00000E-10
      1.30000E+01      0.00000E+00      3.47000E-09      1.70000E-10
      1.50000E+01      0.00000E+00      3.40000E-09      1.70000E-10
      1.70000E+01      0.00000E+00      3.32000E-09      1.70000E-10
      1.90000E+01      0.00000E+00      3.27000E-09      1.60000E-10
      2.10000E+01      0.00000E+00      3.18000E-09      1.60000E-10
      2.30000E+01      0.00000E+00      3.16000E-09      1.60000E-10
      2.50000E+01      0.00000E+00      3.00000E-09      1.50000E-10
      2.70000E+01      0.00000E+00      2.81000E-09      1.40000E-10
      2.90000E+01      0.00000E+00      2.89000E-09      1.40000E-10
      3.10000E+01      0.00000E+00      2.78000E-09      1.40000E-10
      3.30000E+01      0.00000E+00      2.57000E-09      1.30000E-10
      3.50000E+01      0.00000E+00      2.29000E-09      1.10000E-10
      3.70000E+01      0.00000E+00      2.07000E-09      1.00000E-10
      3.90000E+01      0.00000E+00      1.95000E-09      1.00000E-10
      4.10000E+01      0.00000E+00      1.90000E-09      1.00000E-10
      4.30000E+01      0.00000E+00      1.82000E-09      9.00000E-11
      4.50000E+01      0.00000E+00      1.76000E-09      9.00000E-11
      4.70000E+01      0.00000E+00      1.84000E-09      9.00000E-11
      4.90000E+01      0.00000E+00      2.09000E-09      1.00000E-10
      5.10000E+01      0.00000E+00      2.21000E-09      1.10000E-10
      5.30000E+01      0.00000E+00      2.12000E-09      1.10000E-10
      5.50000E+01      0.00000E+00      1.31000E-09      7.00000E-11
      5.70000E+01      0.00000E+00      4.50000E-10      2.00000E-11
      5.90000E+01      0.00000E+00      1.70000E-10      1.00000E-11
      6.10000E+01      0.00000E+00      3.00000E-11      1.00000E-11
