# entry-subent-pointer  : 22718--03-4-0 
# EXFOR reaction        : ['6-C-12', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 4.18e+01 MeV 
# target                : C-12 
# product               : H-1 
# level energy          : 5.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,AND,76,26,2000) 
# year                  : 2000 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/227/22718.x4 
# nds                   : https://nds.iaea.org/EXFOR/22718
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      5.00000E+00      0.00000E+00      9.55000E-09      1.59000E-09
      7.00000E+00      0.00000E+00      7.26000E-09      1.09000E-09
      9.00000E+00      0.00000E+00      4.94000E-09      6.10000E-10
      1.10000E+01      0.00000E+00      4.29000E-09      4.90000E-10
      1.30000E+01      0.00000E+00      3.71000E-09      3.80000E-10
      1.50000E+01      0.00000E+00      3.60000E-09      3.50000E-10
      1.70000E+01      0.00000E+00      3.15000E-09      2.90000E-10
      1.90000E+01      0.00000E+00      3.40000E-09      2.80000E-10
      2.10000E+01      0.00000E+00      3.26000E-09      2.70000E-10
      2.30000E+01      0.00000E+00      3.18000E-09      2.60000E-10
      2.50000E+01      0.00000E+00      2.74000E-09      2.30000E-10
      2.70000E+01      0.00000E+00      1.94000E-09      1.80000E-10
      2.90000E+01      0.00000E+00      1.14000E-09      1.20000E-10
      3.10000E+01      0.00000E+00      3.10000E-10      4.00000E-11
      3.30000E+01      0.00000E+00      1.00000E-10      2.00000E-11
