# entry-subent-pointer  : 22303-010-1 
# EXFOR reaction        : ['6-C-12', ['N,X'], '1-H-1,,DE'] 
# incident energy       : 6.27e+01 MeV 
# target                : C-12 
# product               : H-1 
# level energy          : 7.00e+00 MeV 
# MF-MT number          : 5 - residual 
# first author          : I.Slypen 
# institute             : (2BLGLVN): Catholic University of Louvain, Louvain-la-Neuve 
# reference             : (J,PR/C,51,(3),1303,199503) 
# year                  : 1995 
# facility              : (CYCLO): Cyclotron 
# git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22303.x4 
# nds                   : https://nds.iaea.org/EXFOR/22303
#
#          E(MeV)          dE(MeV)      data(MB/MeV)   ddata(MB/MeV)
      7.00000E+00      0.00000E+00      6.42000E-09      3.20000E-10
      9.00000E+00      0.00000E+00      4.70000E-09      2.40000E-10
      1.10000E+01      0.00000E+00      3.63000E-09      1.80000E-10
      1.30000E+01      0.00000E+00      2.93000E-09      1.50000E-10
      1.50000E+01      0.00000E+00      3.02000E-09      1.50000E-10
      1.70000E+01      0.00000E+00      3.10000E-09      1.60000E-10
      1.90000E+01      0.00000E+00      2.90000E-09      1.50000E-10
      2.10000E+01      0.00000E+00      2.85000E-09      1.40000E-10
      2.30000E+01      0.00000E+00      2.94000E-09      1.50000E-10
      2.50000E+01      0.00000E+00      2.87000E-09      1.40000E-10
      2.70000E+01      0.00000E+00      2.64000E-09      1.30000E-10
      2.90000E+01      0.00000E+00      2.43000E-09      1.20000E-10
      3.10000E+01      0.00000E+00      2.15000E-09      1.10000E-10
      3.30000E+01      0.00000E+00      1.79000E-09      9.00000E-11
      3.50000E+01      0.00000E+00      1.60000E-09      8.00000E-11
      3.70000E+01      0.00000E+00      1.63000E-09      8.00000E-11
      3.90000E+01      0.00000E+00      1.61000E-09      8.00000E-11
      4.10000E+01      0.00000E+00      1.93000E-09      1.00000E-10
      4.30000E+01      0.00000E+00      2.15000E-09      1.10000E-10
      4.50000E+01      0.00000E+00      1.84000E-09      9.00000E-11
      4.70000E+01      0.00000E+00      1.40000E-09      7.00000E-11
      4.90000E+01      0.00000E+00      1.02000E-09      5.00000E-11
      5.10000E+01      0.00000E+00      4.20000E-10      2.00000E-11
      5.30000E+01      0.00000E+00      2.10000E-10      1.00000E-11
